This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/19/2020
3:05 PM

waveform params		num meas		Index		Time (S)		Temp (C)		Capacitance (F)		Normalized Waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.370588E-2	9.251368E-3	3.094222E-3	8.722369E-4	1.451975E-4	-1.145216E-4	-2.335126E-4	-3.122323E-4	-3.615823E-4	-3.205919E-4	-2.540052E-4	-1.416299E-4	6.260472E-5	5.920741E-4	2.191823E-3	6.838566E-3	1.837974E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.356317E-2	9.188582E-3	3.062402E-3	8.673364E-4	1.431530E-4	-1.145216E-4	-2.396655E-4	-3.130542E-4	-3.607587E-4	-3.210029E-4	-2.531844E-4	-1.559731E-4	6.055842E-5	5.888039E-4	2.179572E-3	6.773684E-3	1.825572E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.342577E-2	9.115603E-3	3.032621E-3	8.514099E-4	1.402906E-4	-1.153406E-4	-2.306413E-4	-3.134652E-4	-3.619940E-4	-3.168923E-4	-2.515427E-4	-1.490064E-4	5.155469E-5	5.744969E-4	2.153028E-3	6.722269E-3	1.814230E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.328755E-2	9.051187E-3	3.012631E-3	8.407923E-4	1.247523E-4	-1.038747E-4	-2.462285E-4	-3.138761E-4	-3.731124E-4	-3.127816E-4	-2.527740E-4	-1.531045E-4	4.991765E-5	5.691828E-4	2.146903E-3	6.676158E-3	1.802358E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.314851E-2	8.983916E-3	2.981219E-3	8.354835E-4	1.378372E-4	-1.087886E-4	-2.421266E-4	-3.155200E-4	-3.673473E-4	-3.189476E-4	-2.552365E-4	-1.457280E-4	5.401025E-5	5.597810E-4	2.114233E-3	6.619846E-3	1.791301E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.301192E-2	8.924800E-3	2.957557E-3	8.215988E-4	1.231167E-4	-1.186166E-4	-2.326922E-4	-3.118213E-4	-3.673473E-4	-3.222361E-4	-2.552365E-4	-1.576123E-4	4.255096E-5	5.511968E-4	2.104024E-3	6.574959E-3	1.779674E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.287534E-2	8.867314E-3	2.928592E-3	8.138398E-4	1.190277E-4	-1.223020E-4	-2.421266E-4	-3.220955E-4	-3.727006E-4	-3.127816E-4	-2.593407E-4	-1.567927E-4	5.114543E-5	5.446564E-4	2.084014E-3	6.513750E-3	1.768414E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.273019E-2	8.788220E-3	2.900851E-3	8.064891E-4	1.190277E-4	-1.173881E-4	-2.454081E-4	-3.200407E-4	-3.644648E-4	-3.218251E-4	-2.548261E-4	-1.453182E-4	4.418800E-5	5.442476E-4	2.059104E-3	6.469271E-3	1.757602E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.260501E-2	8.724211E-3	2.879638E-3	8.056724E-4	1.243434E-4	-1.169786E-4	-2.445877E-4	-3.237394E-4	-3.599351E-4	-3.164812E-4	-2.650865E-4	-1.477770E-4	4.009539E-5	5.364810E-4	2.039094E-3	6.419488E-3	1.746505E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.247169E-2	8.666318E-3	2.857608E-3	7.958715E-4	1.194366E-4	-1.280350E-4	-2.417164E-4	-3.245614E-4	-3.706416E-4	-3.222361E-4	-2.667281E-4	-1.625300E-4	4.009539E-5	5.262616E-4	2.023168E-3	6.375418E-3	1.735122E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.234081E-2	8.597008E-3	2.835578E-3	7.836203E-4	1.034893E-4	-1.255780E-4	-2.511508E-4	-3.179858E-4	-3.640530E-4	-3.205919E-4	-2.667281E-4	-1.567927E-4	3.600279E-5	5.193125E-4	1.996216E-3	6.326450E-3	1.725086E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.220462E-2	8.538300E-3	2.803350E-3	7.681022E-4	1.051249E-4	-1.259875E-4	-2.458183E-4	-3.200407E-4	-3.698181E-4	-3.316907E-4	-2.630344E-4	-1.637594E-4	2.904536E-5	5.180862E-4	1.982332E-3	6.272178E-3	1.714356E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.207252E-2	8.480406E-3	2.781728E-3	7.689190E-4	1.108496E-4	-1.247590E-4	-2.454081E-4	-3.175749E-4	-3.706416E-4	-3.189476E-4	-2.585198E-4	-1.576123E-4	3.477501E-5	5.139984E-4	1.956605E-3	6.219131E-3	1.702974E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.194327E-2	8.422105E-3	2.766634E-3	7.570762E-4	1.092140E-4	-1.284445E-4	-2.408960E-4	-3.262052E-4	-3.611705E-4	-3.284022E-4	-2.618032E-4	-1.604810E-4	3.354723E-5	5.090931E-4	1.952929E-3	6.175876E-3	1.692488E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.181158E-2	8.356057E-3	2.735221E-3	7.525841E-4	1.096229E-4	-1.259875E-4	-2.536119E-4	-3.220955E-4	-3.702299E-4	-3.300464E-4	-2.576990E-4	-1.629398E-4	2.495275E-5	4.911071E-4	1.934145E-3	6.121196E-3	1.680616E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.168803E-2	8.291641E-3	2.704216E-3	7.329823E-4	9.285784E-5	-1.263970E-4	-2.527915E-4	-3.171639E-4	-3.677591E-4	-3.337460E-4	-2.659073E-4	-1.649888E-4	2.045089E-5	4.882457E-4	1.913318E-3	6.076310E-3	1.670621E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.155430E-2	8.234970E-3	2.694426E-3	7.350241E-4	9.735578E-5	-1.321300E-4	-2.474591E-4	-3.220955E-4	-3.747595E-4	-3.329239E-4	-2.609823E-4	-1.621202E-4	2.577128E-5	4.845667E-4	1.889225E-3	6.038768E-3	1.660421E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.142872E-2	8.168515E-3	2.679739E-3	7.166474E-4	9.081332E-5	-1.362249E-4	-2.474591E-4	-3.290820E-4	-3.714652E-4	-3.362124E-4	-2.634448E-4	-1.682673E-4	1.717680E-5	4.837492E-4	1.879832E-3	5.986536E-3	1.649610E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.130559E-2	8.125299E-3	2.644655E-3	7.137888E-4	8.590648E-5	-1.407294E-4	-2.609953E-4	-3.237394E-4	-3.632294E-4	-3.288132E-4	-2.626240E-4	-1.727751E-4	2.249719E-5	4.731211E-4	1.854514E-3	5.937977E-3	1.639492E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.118286E-2	8.068221E-3	2.628337E-3	7.056214E-4	9.122223E-5	-1.366344E-4	-2.556629E-4	-3.294930E-4	-3.801128E-4	-3.325128E-4	-2.753469E-4	-1.752339E-4	8.991593E-6	4.641281E-4	1.833279E-3	5.900844E-3	1.628966E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.106258E-2	8.005027E-3	2.597332E-3	7.035796E-4	9.204003E-5	-1.304920E-4	-2.490998E-4	-3.282601E-4	-3.764067E-4	-3.230583E-4	-2.700115E-4	-1.625300E-4	1.103790E-5	4.641281E-4	1.827153E-3	5.846980E-3	1.618726E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.093741E-2	7.947949E-3	2.577750E-3	6.933703E-4	9.204003E-5	-1.419579E-4	-2.622259E-4	-3.278491E-4	-3.743478E-4	-3.386789E-4	-2.687802E-4	-1.744143E-4	6.126769E-6	4.530912E-4	1.808777E-3	5.811071E-3	1.608893E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.081020E-2	7.897802E-3	2.552049E-3	6.798940E-4	7.609280E-5	-1.460529E-4	-2.560731E-4	-3.294930E-4	-3.727006E-4	-3.312796E-4	-2.745261E-4	-1.735947E-4	4.489727E-6	4.506386E-4	1.790400E-3	5.760063E-3	1.598612E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.069033E-2	7.843578E-3	2.523492E-3	6.643759E-4	8.059074E-5	-1.386819E-4	-2.519712E-4	-3.220955E-4	-3.764067E-4	-3.366235E-4	-2.716531E-4	-1.735947E-4	6.536030E-6	4.465508E-4	1.780191E-3	5.723338E-3	1.589677E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.057045E-2	7.779569E-3	2.508805E-3	6.729517E-4	8.018183E-5	-1.485098E-4	-2.540221E-4	-3.323698E-4	-3.838189E-4	-3.308686E-4	-2.728844E-4	-1.686771E-4	3.671206E-6	4.477772E-4	1.769166E-3	5.678451E-3	1.581232E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.044936E-2	7.727383E-3	2.498607E-3	6.590671E-4	7.159486E-5	-1.399104E-4	-2.556629E-4	-3.299040E-4	-3.739360E-4	-3.316907E-4	-2.745261E-4	-1.764634E-4	2.034164E-6	4.310174E-4	1.745480E-3	5.638053E-3	1.568870E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.032337E-2	7.675605E-3	2.461075E-3	6.541666E-4	7.118596E-5	-1.550618E-4	-2.626361E-4	-3.294930E-4	-3.743478E-4	-3.271690E-4	-2.724740E-4	-1.813810E-4	6.126769E-6	4.281560E-4	1.732004E-3	5.595207E-3	1.560180E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.020839E-2	7.609558E-3	2.448020E-3	6.435490E-4	6.750583E-5	-1.395009E-4	-2.667380E-4	-3.290820E-4	-3.669355E-4	-3.386789E-4	-2.778094E-4	-1.768732E-4	-4.104745E-6	4.265209E-4	1.710769E-3	5.547464E-3	1.549981E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.009178E-2	7.565934E-3	2.425990E-3	6.492662E-4	7.404828E-5	-1.431864E-4	-2.564833E-4	-3.315478E-4	-3.829954E-4	-3.366235E-4	-2.765781E-4	-1.735947E-4	-3.286223E-6	4.248858E-4	1.693210E-3	5.510330E-3	1.540597E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.997803E-2	7.506817E-3	2.408448E-3	6.341565E-4	6.259899E-5	-1.489193E-4	-2.675584E-4	-3.294930E-4	-3.694063E-4	-3.362124E-4	-2.864281E-4	-1.793320E-4	-1.965665E-5	4.158928E-4	1.676875E-3	5.472789E-3	1.530561E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.985041E-2	7.461563E-3	2.387235E-3	6.247639E-4	7.036815E-5	-1.517858E-4	-2.700195E-4	-3.348356E-4	-3.805246E-4	-3.292243E-4	-2.765781E-4	-1.862987E-4	-5.332526E-6	4.089437E-4	1.662174E-3	5.423413E-3	1.519953E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.974032E-2	7.404485E-3	2.368061E-3	6.223137E-4	5.482982E-5	-1.464624E-4	-2.659176E-4	-3.405892E-4	-3.797010E-4	-3.386789E-4	-2.761677E-4	-1.834300E-4	-1.597330E-5	4.064911E-4	1.642981E-3	5.392401E-3	1.512120E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.961556E-2	7.352299E-3	2.346031E-3	6.214969E-4	5.769215E-5	-1.456434E-4	-2.638667E-4	-3.278491E-4	-3.780539E-4	-3.403231E-4	-2.782198E-4	-1.785124E-4	-1.024365E-5	4.056735E-4	1.640531E-3	5.353635E-3	1.502533E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.950955E-2	7.299298E-3	2.324409E-3	6.100626E-4	5.932776E-5	-1.468719E-4	-2.728909E-4	-3.331917E-4	-3.764067E-4	-3.370346E-4	-2.802719E-4	-1.719555E-4	-1.188069E-5	3.905489E-4	1.629097E-3	5.316094E-3	1.492864E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.939171E-2	7.245481E-3	2.302380E-3	6.051621E-4	5.646544E-5	-1.468719E-4	-2.667380E-4	-3.377124E-4	-3.776421E-4	-3.337460E-4	-2.773990E-4	-1.875281E-4	-1.883812E-5	3.872787E-4	1.605003E-3	5.275288E-3	1.482460E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.927674E-2	7.193296E-3	2.283206E-3	5.892356E-4	4.910518E-5	-1.476908E-4	-2.712501E-4	-3.352466E-4	-3.743478E-4	-3.419674E-4	-2.868385E-4	-1.916262E-4	-2.129369E-5	3.852348E-4	1.580910E-3	5.222648E-3	1.473974E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.915238E-2	7.145187E-3	2.278310E-3	5.888272E-4	4.542505E-5	-1.526048E-4	-2.601750E-4	-3.393563E-4	-3.842307E-4	-3.477223E-4	-2.728844E-4	-1.883477E-4	-1.761034E-5	3.807383E-4	1.577643E-3	5.194492E-3	1.465080E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.904637E-2	7.097079E-3	2.257097E-3	5.859686E-4	5.687434E-5	-1.669372E-4	-2.712501E-4	-3.364795E-4	-3.867015E-4	-3.407342E-4	-2.905323E-4	-1.826104E-4	-2.743260E-5	3.688839E-4	1.551507E-3	5.149197E-3	1.455411E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.894281E-2	7.036331E-3	2.230987E-3	5.778012E-4	4.297163E-5	-1.652992E-4	-2.761724E-4	-3.356575E-4	-3.788774E-4	-3.427895E-4	-2.806823E-4	-1.949046E-4	-2.170295E-5	3.672488E-4	1.540482E-3	5.108391E-3	1.446476E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.882375E-2	6.989038E-3	2.213853E-3	5.684087E-4	3.397575E-5	-1.620232E-4	-2.704297E-4	-3.352466E-4	-3.780539E-4	-3.493666E-4	-2.872490E-4	-1.932654E-4	-3.193446E-5	3.598909E-4	1.538848E-3	5.072482E-3	1.437990E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.871978E-2	6.936852E-3	2.190192E-3	5.602413E-4	3.970040E-5	-1.591568E-4	-2.741214E-4	-3.327808E-4	-3.739360E-4	-3.432006E-4	-2.802719E-4	-1.990026E-4	-2.211221E-5	3.529417E-4	1.522105E-3	5.031676E-3	1.427995E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.860358E-2	6.892005E-3	2.177545E-3	5.524822E-4	4.051821E-5	-1.607948E-4	-2.720705E-4	-3.360685E-4	-3.867015E-4	-3.427895E-4	-2.851969E-4	-1.903967E-4	-2.906964E-5	3.402698E-4	1.509854E-3	4.994542E-3	1.419631E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.850002E-2	6.838189E-3	2.155516E-3	5.398227E-4	3.152233E-5	-1.665277E-4	-2.663278E-4	-3.397672E-4	-3.768185E-4	-3.374457E-4	-2.864281E-4	-1.928556E-4	-2.456777E-5	3.558032E-4	1.486577E-3	4.955368E-3	1.410696E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.839441E-2	6.785188E-3	2.135118E-3	5.349222E-4	2.457097E-5	-1.714417E-4	-2.712501E-4	-3.364795E-4	-3.862897E-4	-3.362124E-4	-2.925844E-4	-1.944948E-4	-4.093819E-5	3.427224E-4	1.480044E-3	4.911706E-3	1.401925E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.827903E-2	6.745641E-3	2.125735E-3	5.296134E-4	2.579768E-5	-1.591568E-4	-2.667380E-4	-3.418221E-4	-3.941137E-4	-3.460781E-4	-2.913531E-4	-1.981830E-4	-4.052893E-5	3.378171E-4	1.463709E-3	4.884366E-3	1.392867E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.817832E-2	6.702832E-3	2.104521E-3	5.230795E-4	3.520246E-5	-1.607948E-4	-2.802743E-4	-3.438769E-4	-3.842307E-4	-3.419674E-4	-2.856073E-4	-1.961340E-4	-3.930115E-5	3.374084E-4	1.449008E-3	4.852537E-3	1.384912E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.806742E-2	6.649831E-3	2.087387E-3	5.255297E-4	3.029562E-5	-1.673467E-4	-2.806845E-4	-3.467537E-4	-3.854661E-4	-3.501888E-4	-2.880698E-4	-2.059693E-4	-3.643633E-5	3.214662E-4	1.430223E-3	4.811323E-3	1.375936E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.795529E-2	6.596422E-3	2.057198E-3	5.153204E-4	2.375317E-5	-1.702132E-4	-2.749418E-4	-3.286711E-4	-3.842307E-4	-3.415563E-4	-3.016135E-4	-2.051497E-4	-5.444379E-5	3.231013E-4	1.421647E-3	4.772557E-3	1.366757E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.785540E-2	6.556060E-3	2.047815E-3	5.051111E-4	1.434839E-5	-1.747177E-4	-2.823252E-4	-3.475757E-4	-3.912312E-4	-3.436117E-4	-2.880698E-4	-2.043301E-4	-4.298450E-5	3.214662E-4	1.417155E-3	4.741137E-3	1.358597E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.775999E-2	6.504690E-3	2.033129E-3	5.071530E-4	2.375317E-5	-1.620232E-4	-2.827354E-4	-3.438769E-4	-3.805246E-4	-3.456670E-4	-2.917635E-4	-1.965438E-4	-4.666784E-5	3.161522E-4	1.394287E-3	4.709308E-3	1.350886E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.765113E-2	6.456989E-3	2.015995E-3	5.055195E-4	1.843742E-5	-1.792221E-4	-2.708399E-4	-3.459318E-4	-3.899958E-4	-3.547105E-4	-2.864281E-4	-2.047399E-4	-4.380302E-5	3.116556E-4	1.381219E-3	4.672991E-3	1.342074E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.753941E-2	6.409696E-3	2.000900E-3	4.916349E-4	1.434839E-5	-1.767651E-4	-2.761724E-4	-3.401782E-4	-3.854661E-4	-3.485445E-4	-2.946364E-4	-2.112968E-4	-4.584932E-5	3.002100E-4	1.370194E-3	4.639938E-3	1.334037E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.744237E-2	6.375856E-3	1.974383E-3	4.920433E-4	1.639291E-5	-1.784031E-4	-2.823252E-4	-3.373014E-4	-3.829954E-4	-3.452559E-4	-2.901219E-4	-2.059693E-4	-5.485305E-5	2.985749E-4	1.364885E-3	4.598724E-3	1.326530E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.733514E-2	6.322040E-3	1.969080E-3	4.916349E-4	1.966413E-5	-1.648897E-4	-2.782233E-4	-3.430550E-4	-3.829954E-4	-3.485445E-4	-2.934052E-4	-2.039203E-4	-5.321601E-5	2.981661E-4	1.350592E-3	4.564855E-3	1.317065E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.724299E-2	6.278008E-3	1.953169E-3	4.744833E-4	5.352514E-6	-1.902786E-4	-2.749418E-4	-3.483976E-4	-3.867015E-4	-3.469002E-4	-2.975094E-4	-2.067889E-4	-4.544006E-5	2.891731E-4	1.331807E-3	4.529354E-3	1.309435E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.714636E-2	6.233569E-3	1.930732E-3	4.769335E-4	8.545764E-7	-1.833171E-4	-2.753520E-4	-3.475757E-4	-3.854661E-4	-3.493666E-4	-2.999719E-4	-2.092478E-4	-5.239749E-5	2.871292E-4	1.331399E-3	4.490996E-3	1.301031E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.704728E-2	6.187907E-3	1.915637E-3	4.753000E-4	4.943610E-6	-1.796316E-4	-2.749418E-4	-3.418221E-4	-3.916429E-4	-3.510109E-4	-2.958677E-4	-2.117066E-4	-5.485305E-5	2.920345E-4	1.308531E-3	4.459983E-3	1.293402E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.694046E-2	6.141021E-3	1.907886E-3	4.683577E-4	9.032644E-6	-1.714417E-4	-2.810947E-4	-3.471647E-4	-3.846425E-4	-3.497777E-4	-3.053073E-4	-2.071988E-4	-6.508457E-5	2.822240E-4	1.293829E-3	4.442437E-3	1.284793E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.683730E-2	6.104736E-3	1.883001E-3	4.540647E-4	5.761417E-6	-1.890501E-4	-2.831456E-4	-3.446989E-4	-3.879368E-4	-3.526552E-4	-3.016135E-4	-2.145752E-4	-6.303826E-5	2.765011E-4	1.290154E-3	4.393878E-3	1.276552E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673415E-2	6.059481E-3	1.859747E-3	4.467141E-4	2.490190E-6	-1.882311E-4	-2.831456E-4	-3.488086E-4	-3.912312E-4	-3.530662E-4	-2.979198E-4	-2.145752E-4	-5.608083E-5	2.748661E-4	1.276678E-3	4.357152E-3	1.269209E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.663833E-2	6.023196E-3	1.849141E-3	4.434471E-4	-1.018582E-5	-1.804506E-4	-2.823252E-4	-3.446989E-4	-3.924665E-4	-3.501888E-4	-2.999719E-4	-2.158047E-4	-6.221974E-5	2.699608E-4	1.256260E-3	4.323691E-3	1.260886E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.654333E-2	5.980387E-3	1.836494E-3	4.487559E-4	3.676957E-8	-1.804506E-4	-2.802743E-4	-3.475757E-4	-3.912312E-4	-3.579990E-4	-2.999719E-4	-2.055595E-4	-7.367904E-5	2.630116E-4	1.244417E-3	4.291863E-3	1.254276E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.644670E-2	5.926571E-3	1.825887E-3	4.381383E-4	-1.100362E-5	-1.902786E-4	-2.872475E-4	-3.504525E-4	-3.928783E-4	-3.510109E-4	-3.069489E-4	-2.051497E-4	-6.958643E-5	2.519747E-4	1.245642E-3	4.265747E-3	1.245954E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.635496E-2	5.893954E-3	1.807121E-3	4.340546E-4	-1.141253E-5	-1.837266E-4	-2.864271E-4	-3.459318E-4	-3.871133E-4	-3.497777E-4	-3.081802E-4	-2.190831E-4	-6.835865E-5	2.560625E-4	1.228900E-3	4.225349E-3	1.238569E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.626567E-2	5.853184E-3	1.791211E-3	4.177197E-4	-1.263924E-5	-1.870026E-4	-2.929902E-4	-3.520963E-4	-3.928783E-4	-3.608765E-4	-2.991510E-4	-2.125262E-4	-7.204199E-5	2.507484E-4	1.214198E-3	4.194744E-3	1.230532E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.616252E-2	5.812414E-3	1.783052E-3	4.205783E-4	-1.182143E-5	-1.915070E-4	-2.835558E-4	-3.553841E-4	-3.846425E-4	-3.596433E-4	-2.946364E-4	-2.104772E-4	-7.408830E-5	2.621941E-4	1.201539E-3	4.170669E-3	1.222209E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.607363E-2	5.775721E-3	1.763062E-3	4.156778E-4	-1.877279E-5	-1.902786E-4	-2.823252E-4	-3.574389E-4	-3.920547E-4	-3.658093E-4	-2.938156E-4	-2.137556E-4	-8.227351E-5	2.421642E-4	1.200314E-3	4.146593E-3	1.215886E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.598638E-2	5.729651E-3	1.744296E-3	4.115941E-4	-1.672827E-5	-1.919165E-4	-2.892985E-4	-3.500415E-4	-3.908194E-4	-3.579990E-4	-3.003823E-4	-2.178537E-4	-7.736238E-5	2.388940E-4	1.187655E-3	4.105787E-3	1.207848E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.589790E-2	5.697035E-3	1.731649E-3	4.107774E-4	-1.918169E-5	-1.910975E-4	-2.909392E-4	-3.405892E-4	-3.969962E-4	-3.637540E-4	-3.036656E-4	-2.235910E-4	-6.958643E-5	2.397115E-4	1.168462E-3	4.079263E-3	1.200301E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.580412E-2	5.650150E-3	1.714923E-3	4.054686E-4	-1.345704E-5	-1.939640E-4	-2.860169E-4	-3.483976E-4	-3.908194E-4	-3.641651E-4	-2.991510E-4	-2.153949E-4	-8.145499E-5	2.343975E-4	1.160294E-3	4.047843E-3	1.192998E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.571198E-2	5.606118E-3	1.710027E-3	3.973011E-4	-1.877279E-5	-2.001065E-4	-2.934004E-4	-3.541512E-4	-3.899958E-4	-3.592323E-4	-3.065385E-4	-2.162145E-4	-8.104573E-5	2.299010E-4	1.156619E-3	4.022135E-3	1.184838E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.562309E-2	5.569017E-3	1.686774E-3	3.911756E-4	-1.959059E-5	-1.906880E-4	-2.938105E-4	-3.545622E-4	-3.937019E-4	-3.526552E-4	-3.020239E-4	-2.244106E-4	-7.777164E-5	2.254045E-4	1.136609E-3	3.986634E-3	1.177780E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.553502E-2	5.538032E-3	1.683510E-3	3.862751E-4	-2.286182E-5	-1.919165E-4	-2.966819E-4	-3.512744E-4	-3.941137E-4	-3.592323E-4	-3.061281E-4	-2.219517E-4	-7.572534E-5	2.217255E-4	1.132526E-3	3.958069E-3	1.169825E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.544206E-2	5.494816E-3	1.665968E-3	3.789244E-4	-3.103989E-5	-2.042015E-4	-2.979124E-4	-3.504525E-4	-3.986434E-4	-3.559437E-4	-3.102323E-4	-2.194929E-4	-8.841242E-5	2.176378E-4	1.125583E-3	3.935218E-3	1.163460E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.535889E-2	5.462200E-3	1.648018E-3	3.793328E-4	-3.226660E-5	-2.021540E-4	-2.929902E-4	-3.566170E-4	-3.862897E-4	-3.518330E-4	-3.118739E-4	-2.199027E-4	-8.923094E-5	2.151852E-4	1.121908E-3	3.909510E-3	1.156524E-2
