This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
6:48 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.575426E-3	6.586696E-3	6.623214E-3	6.623541E-3	6.583127E-3	6.536959E-3	6.609271E-3	6.460533E-3	6.853899E-3	7.194804E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.534645E-3	6.505133E-3	6.460086E-3	6.541980E-3	6.501560E-3	6.618523E-3	6.690826E-3	6.419746E-3	6.813118E-3	7.235572E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.575426E-3	6.586696E-3	6.500868E-3	6.501200E-3	6.501560E-3	6.577741E-3	6.527716E-3	6.338172E-3	6.813118E-3	7.113267E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.453084E-3	6.505133E-3	6.337740E-3	6.541980E-3	6.419992E-3	6.577741E-3	6.568494E-3	6.419746E-3	6.772337E-3	7.031730E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.412304E-3	6.382787E-3	6.378522E-3	6.460420E-3	6.379209E-3	6.373830E-3	6.486939E-3	6.297385E-3	6.731556E-3	6.950192E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.412304E-3	6.342006E-3	6.378522E-3	6.338079E-3	6.297642E-3	6.414612E-3	6.446161E-3	6.297385E-3	6.649994E-3	6.990961E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.330743E-3	6.342006E-3	6.296958E-3	6.378859E-3	6.256858E-3	6.292266E-3	6.364606E-3	6.215811E-3	6.609213E-3	6.868655E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.289962E-3	6.301224E-3	6.215394E-3	6.338079E-3	6.256858E-3	6.333048E-3	6.283051E-3	6.175024E-3	6.568433E-3	6.909424E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.249181E-3	6.219660E-3	6.215394E-3	6.215738E-3	6.216074E-3	6.169920E-3	6.283051E-3	6.175024E-3	6.486871E-3	6.787118E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.249181E-3	6.097315E-3	6.174612E-3	6.134177E-3	6.093724E-3	6.210702E-3	6.242274E-3	6.093450E-3	6.405309E-3	6.746350E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.126840E-3	6.056533E-3	6.093048E-3	6.215738E-3	6.216074E-3	6.169920E-3	6.201496E-3	6.011876E-3	6.364528E-3	6.705581E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.086059E-3	6.097315E-3	6.052266E-3	6.093397E-3	6.134507E-3	6.129137E-3	6.160719E-3	5.930303E-3	6.364528E-3	6.664813E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.963717E-3	6.015751E-3	6.011485E-3	6.052617E-3	5.971373E-3	6.006791E-3	6.079164E-3	5.971090E-3	6.323747E-3	6.624044E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.004498E-3	6.015751E-3	5.929921E-3	5.930276E-3	5.930589E-3	6.129137E-3	6.038386E-3	5.848729E-3	6.201405E-3	6.501739E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.963717E-3	5.974970E-3	5.929921E-3	5.971056E-3	5.930589E-3	6.006791E-3	6.038386E-3	5.807942E-3	6.160624E-3	6.542507E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.922937E-3	5.974970E-3	5.929921E-3	5.889496E-3	5.930589E-3	5.966009E-3	5.916054E-3	5.807942E-3	6.242186E-3	6.420202E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.841376E-3	5.811842E-3	5.889139E-3	5.848716E-3	5.930589E-3	5.802880E-3	5.916054E-3	5.726368E-3	6.119843E-3	6.338665E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.841376E-3	5.811842E-3	5.807575E-3	5.848716E-3	5.767455E-3	5.843662E-3	5.916054E-3	5.726368E-3	6.038282E-3	6.379433E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.800595E-3	5.811842E-3	5.807575E-3	5.807935E-3	5.808238E-3	5.843662E-3	5.834499E-3	5.685581E-3	6.079062E-3	6.379433E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.759815E-3	5.771061E-3	5.685229E-3	5.767155E-3	5.767455E-3	5.762098E-3	5.752944E-3	5.644794E-3	5.997501E-3	6.257128E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.637473E-3	5.648715E-3	5.685229E-3	5.685595E-3	5.563537E-3	5.639752E-3	5.752944E-3	5.563220E-3	5.956720E-3	6.297896E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.637473E-3	5.567152E-3	5.726011E-3	5.644814E-3	5.685888E-3	5.598970E-3	5.793721E-3	5.522433E-3	5.875158E-3	6.134822E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.555912E-3	5.607934E-3	5.644447E-3	5.563254E-3	5.685888E-3	5.598970E-3	5.712166E-3	5.522433E-3	5.834377E-3	6.134822E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.555912E-3	5.567152E-3	5.562883E-3	5.563254E-3	5.563537E-3	5.558187E-3	5.671389E-3	5.522433E-3	5.875158E-3	6.094053E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.515131E-3	5.485588E-3	5.440537E-3	5.522474E-3	5.400402E-3	5.517405E-3	5.589834E-3	5.440859E-3	5.752816E-3	6.053285E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.474351E-3	5.404025E-3	5.522101E-3	5.440913E-3	5.522753E-3	5.476623E-3	5.589834E-3	5.318498E-3	5.712035E-3	6.012516E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.433570E-3	5.404025E-3	5.440537E-3	5.481693E-3	5.400402E-3	5.435841E-3	5.467501E-3	5.359285E-3	5.752816E-3	5.971748E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.352009E-3	5.363243E-3	5.440537E-3	5.400133E-3	5.481970E-3	5.435841E-3	5.467501E-3	5.318498E-3	5.630473E-3	5.971748E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.352009E-3	5.444806E-3	5.318191E-3	5.400133E-3	5.318835E-3	5.395059E-3	5.426724E-3	5.236924E-3	5.630473E-3	5.971748E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.311228E-3	5.240898E-3	5.318191E-3	5.400133E-3	5.278052E-3	5.313495E-3	5.345169E-3	5.318498E-3	5.589692E-3	5.808674E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.270448E-3	5.240898E-3	5.277409E-3	5.277792E-3	5.278052E-3	5.313495E-3	5.345169E-3	5.155350E-3	5.508130E-3	5.808674E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.188887E-3	5.281679E-3	5.236627E-3	5.237012E-3	5.278052E-3	5.354277E-3	5.263614E-3	5.277711E-3	5.467350E-3	5.767905E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.188887E-3	5.200116E-3	5.114282E-3	5.277792E-3	5.155701E-3	5.272712E-3	5.345169E-3	5.114563E-3	5.508130E-3	5.808674E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.148106E-3	5.118552E-3	5.236627E-3	5.196231E-3	5.196484E-3	5.231930E-3	5.222836E-3	5.114563E-3	5.385788E-3	5.645600E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.107326E-3	5.159334E-3	5.114282E-3	5.155451E-3	5.114917E-3	5.109584E-3	5.182059E-3	4.992203E-3	5.345007E-3	5.686368E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.148106E-3	5.118552E-3	5.114282E-3	5.033110E-3	5.074134E-3	5.109584E-3	5.059726E-3	5.032990E-3	5.385788E-3	5.645600E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.066545E-3	5.159334E-3	5.032718E-3	5.073891E-3	5.074134E-3	5.150366E-3	5.100504E-3	4.992203E-3	5.304226E-3	5.604831E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.984984E-3	4.955425E-3	4.991936E-3	5.073891E-3	5.033350E-3	5.028020E-3	5.059726E-3	4.951416E-3	5.263445E-3	5.400988E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.984984E-3	4.955425E-3	5.032718E-3	4.992330E-3	4.951783E-3	5.068802E-3	4.978171E-3	4.910629E-3	5.222664E-3	5.441757E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.025765E-3	4.996207E-3	4.951154E-3	4.951550E-3	4.992566E-3	4.946455E-3	5.018949E-3	4.829055E-3	5.181884E-3	5.400988E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.944203E-3	4.833080E-3	4.828808E-3	4.951550E-3	4.910999E-3	4.946455E-3	4.978171E-3	4.829055E-3	5.181884E-3	5.319451E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.862642E-3	4.833080E-3	4.910372E-3	4.951550E-3	4.788649E-3	4.783327E-3	4.937394E-3	4.747481E-3	5.141103E-3	5.278683E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.862642E-3	4.914643E-3	4.869590E-3	4.788429E-3	4.870216E-3	4.783327E-3	4.937394E-3	4.747481E-3	5.018760E-3	5.319451E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.821862E-3	4.792298E-3	4.747244E-3	4.829209E-3	4.788649E-3	4.864891E-3	4.855839E-3	4.706694E-3	4.977979E-3	5.278683E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.821862E-3	4.792298E-3	4.665680E-3	4.747649E-3	4.707081E-3	4.824109E-3	4.815061E-3	4.706694E-3	4.937199E-3	5.278683E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.740301E-3	4.710734E-3	4.706462E-3	4.788429E-3	4.747865E-3	4.742545E-3	4.815061E-3	4.665907E-3	4.977979E-3	5.197146E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.699520E-3	4.669953E-3	4.747244E-3	4.706868E-3	4.747865E-3	4.742545E-3	4.774284E-3	4.625120E-3	4.937199E-3	5.156377E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.617959E-3	4.710734E-3	4.706462E-3	4.625308E-3	4.666298E-3	4.742545E-3	4.733506E-3	4.625120E-3	4.937199E-3	5.074840E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.699520E-3	4.629171E-3	4.665680E-3	4.666088E-3	4.707081E-3	4.701762E-3	4.733506E-3	4.584333E-3	4.896418E-3	5.074840E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.577178E-3	4.547607E-3	4.624898E-3	4.625308E-3	4.584731E-3	4.538634E-3	4.651951E-3	4.502759E-3	4.896418E-3	5.034072E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.617959E-3	4.629171E-3	4.624898E-3	4.543747E-3	4.543947E-3	4.579416E-3	4.611174E-3	4.380398E-3	4.774075E-3	4.993303E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.577178E-3	4.588389E-3	4.584116E-3	4.584527E-3	4.625514E-3	4.538634E-3	4.529619E-3	4.461972E-3	4.733294E-3	4.952535E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.414056E-3	4.506826E-3	4.543334E-3	4.543747E-3	4.462380E-3	4.538634E-3	4.651951E-3	4.461972E-3	4.774075E-3	4.993303E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.454837E-3	4.466044E-3	4.339425E-3	4.502967E-3	4.380813E-3	4.457070E-3	4.529619E-3	4.258037E-3	4.733294E-3	4.830229E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.414056E-3	4.466044E-3	4.461770E-3	4.462187E-3	4.421596E-3	4.375505E-3	4.448064E-3	4.339611E-3	4.570171E-3	4.830229E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.373275E-3	4.466044E-3	4.380206E-3	4.380626E-3	4.421596E-3	4.497852E-3	4.529619E-3	4.217250E-3	4.610952E-3	4.830229E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.373275E-3	4.384480E-3	4.339425E-3	4.339846E-3	4.299245E-3	4.416287E-3	4.407286E-3	4.339611E-3	4.570171E-3	4.789461E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.332495E-3	4.302917E-3	4.339425E-3	4.421406E-3	4.299245E-3	4.334723E-3	4.407286E-3	4.094890E-3	4.570171E-3	4.789461E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.291714E-3	4.221353E-3	4.257861E-3	4.380626E-3	4.258462E-3	4.334723E-3	4.366509E-3	4.094890E-3	4.407047E-3	4.748692E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.291714E-3	4.221353E-3	4.298643E-3	4.299066E-3	4.217678E-3	4.293941E-3	4.407286E-3	4.176463E-3	4.407047E-3	4.748692E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.250934E-3	4.221353E-3	4.217079E-3	4.258285E-3	4.299245E-3	4.253159E-3	4.244176E-3	4.176463E-3	4.488609E-3	4.707924E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.250934E-3	4.221353E-3	4.257861E-3	4.176725E-3	4.217678E-3	4.130812E-3	4.162621E-3	4.094890E-3	4.488609E-3	4.667155E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.169373E-3	4.139790E-3	4.094733E-3	4.176725E-3	4.136111E-3	4.212377E-3	4.244176E-3	4.054103E-3	4.407047E-3	4.667155E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.087812E-3	4.221353E-3	4.094733E-3	4.095164E-3	4.095327E-3	4.130812E-3	4.162621E-3	4.094890E-3	4.366267E-3	4.667155E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.128592E-3	4.139790E-3	4.094733E-3	4.135945E-3	4.136111E-3	4.130812E-3	4.121844E-3	4.054103E-3	4.407047E-3	4.504081E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.087812E-3	4.139790E-3	4.094733E-3	4.054384E-3	4.013760E-3	4.130812E-3	4.244176E-3	4.013316E-3	4.325486E-3	4.504081E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.006250E-3	4.017444E-3	4.094733E-3	4.095164E-3	4.054544E-3	4.090030E-3	4.081066E-3	3.931742E-3	4.243924E-3	4.463312E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.047031E-3	4.017444E-3	4.013169E-3	4.054384E-3	4.095327E-3	4.130812E-3	4.162621E-3	3.931742E-3	4.121582E-3	4.381775E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.087812E-3	4.017444E-3	4.053951E-3	4.013604E-3	4.013760E-3	3.967684E-3	4.040289E-3	3.931742E-3	4.203143E-3	4.422544E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.924689E-3	4.017444E-3	3.931605E-3	4.013604E-3	3.932193E-3	4.008466E-3	4.040289E-3	3.850168E-3	4.203143E-3	4.422544E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.883909E-3	3.935881E-3	4.013169E-3	3.932043E-3	4.013760E-3	3.926902E-3	4.040289E-3	3.809381E-3	4.162362E-3	4.341007E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.924689E-3	3.895099E-3	3.931605E-3	3.932043E-3	3.932193E-3	4.008466E-3	3.999511E-3	3.850168E-3	4.080801E-3	4.422544E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.883909E-3	3.976663E-3	3.890823E-3	3.891263E-3	3.891409E-3	3.967684E-3	3.958734E-3	3.931742E-3	4.121582E-3	4.341007E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.843128E-3	3.854317E-3	3.809259E-3	3.891263E-3	3.769059E-3	3.967684E-3	3.877179E-3	3.727807E-3	4.040020E-3	4.259470E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.883909E-3	3.813535E-3	3.850041E-3	3.932043E-3	3.809842E-3	3.886120E-3	3.917956E-3	3.727807E-3	3.958458E-3	4.177933E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.761567E-3	3.813535E-3	3.809259E-3	3.646581E-3	3.809842E-3	3.804555E-3	3.836401E-3	3.605446E-3	4.040020E-3	4.218701E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.680006E-3	3.772754E-3	3.768477E-3	3.768922E-3	3.769059E-3	3.845337E-3	3.836401E-3	3.809381E-3	3.958458E-3	4.137164E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.843128E-3	3.813535E-3	3.686913E-3	3.809702E-3	3.728275E-3	3.763773E-3	3.754846E-3	3.687020E-3	3.917677E-3	4.177933E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.680006E-3	3.772754E-3	3.809259E-3	3.768922E-3	3.728275E-3	3.722991E-3	3.795624E-3	3.727807E-3	3.958458E-3	4.014859E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.720786E-3	3.650408E-3	3.686913E-3	3.605801E-3	3.646708E-3	3.682209E-3	3.754846E-3	3.646233E-3	3.836116E-3	4.137164E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.720786E-3	3.650408E-3	3.727695E-3	3.646581E-3	3.728275E-3	3.722991E-3	3.714069E-3	3.646233E-3	3.876896E-3	3.974090E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.639225E-3	3.691190E-3	3.564567E-3	3.605801E-3	3.565141E-3	3.641427E-3	3.714069E-3	3.646233E-3	3.836116E-3	4.014859E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.557664E-3	3.568845E-3	3.564567E-3	3.646581E-3	3.646708E-3	3.519080E-3	3.632514E-3	3.564659E-3	3.795335E-3	3.933322E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.476103E-3	3.528063E-3	3.605349E-3	3.565021E-3	3.565141E-3	3.559862E-3	3.673291E-3	3.523872E-3	3.795335E-3	3.974090E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.476103E-3	3.609627E-3	3.564567E-3	3.605801E-3	3.605924E-3	3.600645E-3	3.591736E-3	3.523872E-3	3.713773E-3	3.933322E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.557664E-3	3.568845E-3	3.442222E-3	3.605801E-3	3.565141E-3	3.519080E-3	3.591736E-3	3.523872E-3	3.754554E-3	3.892553E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.476103E-3	3.568845E-3	3.564567E-3	3.565021E-3	3.565141E-3	3.559862E-3	3.550959E-3	3.360724E-3	3.713773E-3	3.892553E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.516884E-3	3.528063E-3	3.523786E-3	3.442680E-3	3.483573E-3	3.478298E-3	3.591736E-3	3.483085E-3	3.632211E-3	3.892553E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.476103E-3	3.487281E-3	3.401440E-3	3.483460E-3	3.442790E-3	3.519080E-3	3.510181E-3	3.401511E-3	3.713773E-3	3.811016E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.476103E-3	3.324154E-3	3.442222E-3	3.483460E-3	3.442790E-3	3.559862E-3	3.469404E-3	3.360724E-3	3.632211E-3	3.770247E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.394542E-3	3.446499E-3	3.401440E-3	3.442680E-3	3.361223E-3	3.233605E-3	3.428626E-3	3.360724E-3	3.632211E-3	3.770247E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.312981E-3	3.446499E-3	3.401440E-3	3.401900E-3	3.402006E-3	3.478298E-3	3.428626E-3	3.360724E-3	3.469088E-3	3.729479E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.353761E-3	3.364936E-3	3.442222E-3	3.320339E-3	3.402006E-3	3.396734E-3	3.428626E-3	3.401511E-3	3.509869E-3	3.647942E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.272200E-3	3.324154E-3	3.360658E-3	3.361120E-3	3.361223E-3	3.396734E-3	3.347071E-3	3.319937E-3	3.550650E-3	3.688710E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.231420E-3	3.324154E-3	3.279094E-3	3.401900E-3	3.279655E-3	3.355952E-3	3.387849E-3	3.116003E-3	3.469088E-3	3.607173E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.312981E-3	3.324154E-3	3.360658E-3	3.197999E-3	3.320439E-3	3.315170E-3	3.387849E-3	3.197577E-3	3.428307E-3	3.607173E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.272200E-3	3.283372E-3	3.279094E-3	3.320339E-3	3.279655E-3	3.315170E-3	3.387849E-3	3.197577E-3	3.509869E-3	3.566405E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.272200E-3	3.283372E-3	3.238312E-3	3.320339E-3	3.320439E-3	3.233605E-3	3.265516E-3	3.197577E-3	3.387526E-3	3.607173E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.231420E-3	3.242591E-3	3.156748E-3	3.320339E-3	3.198088E-3	3.233605E-3	3.265516E-3	3.075216E-3	3.428307E-3	3.525636E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.231420E-3	3.201809E-3	3.156748E-3	3.157218E-3	3.238872E-3	3.192823E-3	3.224739E-3	3.116003E-3	3.346745E-3	3.525636E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.190639E-3	3.161027E-3	3.197530E-3	3.197999E-3	3.198088E-3	3.192823E-3	3.265516E-3	3.197577E-3	3.387526E-3	3.525636E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.190639E-3	3.201809E-3	3.156748E-3	3.157218E-3	3.116521E-3	3.192823E-3	3.102406E-3	3.116003E-3	3.346745E-3	3.444099E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.068297E-3	3.201809E-3	3.115966E-3	3.116438E-3	3.034954E-3	3.111259E-3	3.183961E-3	3.034429E-3	3.346745E-3	3.484868E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.068297E-3	3.120245E-3	3.034402E-3	3.034877E-3	3.116521E-3	3.111259E-3	3.183961E-3	3.075216E-3	3.224403E-3	3.403331E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.027517E-3	3.079463E-3	3.115966E-3	2.994097E-3	3.116521E-3	3.152041E-3	3.102406E-3	2.993642E-3	3.305964E-3	3.403331E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.109078E-3	3.120245E-3	3.075184E-3	3.075658E-3	3.116521E-3	3.152041E-3	3.143184E-3	3.075216E-3	3.265184E-3	3.444099E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.027517E-3	3.038682E-3	2.993620E-3	3.157218E-3	2.994170E-3	3.070477E-3	3.102406E-3	2.993642E-3	3.305964E-3	3.403331E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.986736E-3	2.997900E-3	2.993620E-3	3.075658E-3	3.034954E-3	2.988912E-3	3.102406E-3	2.952855E-3	3.142841E-3	3.281025E-3
