This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/19/2020
4:56 PM

waveform params		num meas		Index		Time (S)		Temp (C)		Capacitance (F)		Normalized Waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.207179E-4	-3.896681E-4	-3.534797E-4	-2.346962E-4	-9.220495E-5	2.268356E-4	1.269152E-3	1.291850E-3	1.251607E-3	1.276746E-3	1.310387E-3	1.312321E-3	1.326597E-3	1.335123E-3	1.341339E-3	1.330874E-3	1.344788E-3	2.592530E-4	-8.806822E-5	-2.341778E-4	-3.583100E-4	-4.280058E-4	-4.585882E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248280E-4	-3.896681E-4	-3.534797E-4	-2.756022E-4	-8.403398E-5	2.390789E-4	1.285465E-3	1.246990E-3	1.267919E-3	1.293058E-3	1.281841E-3	1.312321E-3	1.302128E-3	1.310655E-3	1.325026E-3	1.334953E-3	1.332553E-3	2.674155E-4	-1.125812E-4	-2.546313E-4	-3.337261E-4	-4.033801E-4	-4.544762E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.207179E-4	-4.224922E-4	-3.248040E-4	-2.592398E-4	-1.085469E-4	2.268356E-4	1.273230E-3	1.255146E-3	1.288310E-3	1.301214E-3	1.273685E-3	1.259307E-3	1.298049E-3	1.306577E-3	1.312792E-3	1.330874E-3	1.336632E-3	2.633343E-4	-1.166667E-4	-2.300870E-4	-3.255314E-4	-4.239015E-4	-4.215795E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.659288E-4	-4.019771E-4	-3.452867E-4	-2.469680E-4	-1.044614E-4	2.227545E-4	1.252840E-3	1.251068E-3	1.247529E-3	1.272668E-3	1.261451E-3	1.283775E-3	1.273580E-3	1.298421E-3	1.304636E-3	1.322718E-3	1.316241E-3	2.674155E-4	-9.623922E-5	-2.546313E-4	-3.296287E-4	-3.910673E-4	-4.462520E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.083876E-4	-4.142862E-4	-3.207075E-4	-2.878740E-4	-9.629044E-5	2.064301E-4	1.248761E-3	1.259224E-3	1.271997E-3	1.244122E-3	1.249216E-3	1.291931E-3	1.289893E-3	1.269874E-3	1.284245E-3	1.314562E-3	1.344788E-3	2.755780E-4	-9.215372E-5	-2.382685E-4	-3.337261E-4	-4.074844E-4	-4.627003E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248280E-4	-4.060801E-4	-3.452867E-4	-2.674210E-4	-1.167179E-4	2.145923E-4	1.228371E-3	1.238834E-3	1.231216E-3	1.264512E-3	1.245138E-3	1.255229E-3	1.261346E-3	1.261718E-3	1.284245E-3	1.302327E-3	1.320319E-3	2.347655E-4	-7.172620E-5	-2.300870E-4	-3.337261E-4	-4.280058E-4	-4.256916E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.412683E-4	-3.937711E-4	-3.616728E-4	-2.428774E-4	-9.220495E-5	2.554033E-4	1.240605E-3	1.255146E-3	1.235294E-3	1.231887E-3	1.249216E-3	1.263385E-3	1.257268E-3	1.233171E-3	1.272011E-3	1.294170E-3	1.324397E-3	2.510905E-4	-1.125812E-4	-2.587220E-4	-3.255314E-4	-4.197972E-4	-4.174674E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.535985E-4	-3.855651E-4	-3.411902E-4	-2.346962E-4	-1.003759E-4	2.064301E-4	1.236527E-3	1.238834E-3	1.198591E-3	1.244122E-3	1.257373E-3	1.251151E-3	1.257268E-3	1.286186E-3	1.263855E-3	1.269701E-3	1.295850E-3	2.429280E-4	-5.538419E-5	-2.628127E-4	-3.337261E-4	-3.746502E-4	-4.380278E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248280E-4	-4.183892E-4	-3.370936E-4	-2.592398E-4	-1.085469E-4	2.023490E-4	1.216136E-3	1.226599E-3	1.235294E-3	1.223731E-3	1.236982E-3	1.242995E-3	1.236877E-3	1.257640E-3	1.263855E-3	1.277858E-3	1.316241E-3	2.510905E-4	-1.084957E-4	-2.669035E-4	-3.419207E-4	-4.362143E-4	-4.421399E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.166078E-4	-4.060801E-4	-3.575763E-4	-2.674210E-4	-1.085469E-4	2.309167E-4	1.220214E-3	1.238834E-3	1.202670E-3	1.223731E-3	1.216592E-3	1.226683E-3	1.224642E-3	1.237249E-3	1.267933E-3	1.269701E-3	1.255069E-3	2.388468E-4	-1.084957E-4	-2.464499E-4	-3.296287E-4	-3.910673E-4	-4.256916E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.371582E-4	-4.183892E-4	-3.452867E-4	-2.346962E-4	-1.126324E-4	2.105112E-4	1.191667E-3	1.185818E-3	1.223060E-3	1.219653E-3	1.236982E-3	1.230761E-3	1.220564E-3	1.216859E-3	1.247542E-3	1.265623E-3	1.267303E-3	2.592530E-4	-1.125812E-4	-2.464499E-4	-3.501153E-4	-4.239015E-4	-4.585882E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.289380E-4	-3.978741E-4	-3.329971E-4	-2.469680E-4	-1.412308E-4	2.227545E-4	1.199824E-3	1.210287E-3	1.206748E-3	1.195185E-3	1.204358E-3	1.210371E-3	1.261346E-3	1.237249E-3	1.255698E-3	1.261545E-3	1.275460E-3	2.592530E-4	-1.166667E-4	-2.750849E-4	-3.214341E-4	-3.951716E-4	-4.256916E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330481E-4	-4.224922E-4	-3.370936E-4	-2.633304E-4	-1.167179E-4	2.105112E-4	1.199824E-3	1.189896E-3	1.186357E-3	1.203341E-3	1.216592E-3	1.234839E-3	1.208329E-3	1.229093E-3	1.198605E-3	1.224841E-3	1.255069E-3	2.510905E-4	-1.084957E-4	-2.464499E-4	-3.214341E-4	-3.951716E-4	-4.503641E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248280E-4	-4.060801E-4	-3.493832E-4	-2.878740E-4	-1.534873E-4	2.186734E-4	1.183511E-3	1.181740E-3	1.161889E-3	1.191107E-3	1.208436E-3	1.202215E-3	1.179782E-3	1.208703E-3	1.243464E-3	1.212606E-3	1.242835E-3	2.388468E-4	-1.166667E-4	-2.709942E-4	-3.542127E-4	-4.197972E-4	-4.380278E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.494885E-4	-4.101831E-4	-3.289006E-4	-2.510586E-4	-1.044614E-4	1.860247E-4	1.167199E-3	1.173584E-3	1.170045E-3	1.182951E-3	1.183967E-3	1.194059E-3	1.187938E-3	1.192390E-3	1.243464E-3	1.237075E-3	1.238756E-3	2.306843E-4	-1.207522E-4	-2.546313E-4	-3.501153E-4	-4.239015E-4	-4.215795E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.412683E-4	-3.978741E-4	-3.534797E-4	-2.551492E-4	-1.167179E-4	1.860247E-4	1.163120E-3	1.193974E-3	1.153732E-3	1.199263E-3	1.171733E-3	1.173669E-3	1.183860E-3	1.200547E-3	1.198605E-3	1.245232E-3	1.226522E-3	2.429280E-4	-1.003247E-4	-2.669035E-4	-3.378234E-4	-3.787544E-4	-4.380278E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.083876E-4	-4.183892E-4	-3.452867E-4	-2.756022E-4	-1.003759E-4	1.941868E-4	1.167199E-3	1.149115E-3	1.165967E-3	1.134014E-3	1.159499E-3	1.189981E-3	1.204251E-3	1.188312E-3	1.223073E-3	1.208528E-3	1.218366E-3	2.184405E-4	-1.289232E-4	-2.587220E-4	-3.419207E-4	-4.033801E-4	-4.627003E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.453784E-4	-3.978741E-4	-3.452867E-4	-2.551492E-4	-1.044614E-4	2.023490E-4	1.171277E-3	1.157271E-3	1.157811E-3	1.154405E-3	1.155421E-3	1.202215E-3	1.163469E-3	1.180156E-3	1.198605E-3	1.208528E-3	1.214288E-3	2.184405E-4	-1.044102E-4	-2.341778E-4	-3.624073E-4	-4.074844E-4	-4.544762E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.453784E-4	-4.183892E-4	-3.452867E-4	-2.387868E-4	-1.044614E-4	1.901058E-4	1.146808E-3	1.128724E-3	1.121108E-3	1.170717E-3	1.163577E-3	1.157358E-3	1.179782E-3	1.163844E-3	1.190448E-3	1.204450E-3	1.214288E-3	2.266030E-4	-1.003247E-4	-2.669035E-4	-3.583100E-4	-4.156930E-4	-4.380278E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330481E-4	-4.101831E-4	-3.534797E-4	-2.510586E-4	-1.575727E-4	2.105112E-4	1.146808E-3	1.165427E-3	1.165967E-3	1.154405E-3	1.151343E-3	1.169591E-3	1.159391E-3	1.159766E-3	1.182292E-3	1.212606E-3	1.202053E-3	2.143593E-4	-7.581171E-5	-2.546313E-4	-3.337261E-4	-3.992758E-4	-4.421399E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.083876E-4	-3.937711E-4	-3.370936E-4	-2.592398E-4	-1.208034E-4	1.819436E-4	1.114183E-3	1.104255E-3	1.145576E-3	1.170717E-3	1.135031E-3	1.153280E-3	1.167547E-3	1.167922E-3	1.174136E-3	1.188137E-3	1.193897E-3	2.184405E-4	-1.207522E-4	-2.669035E-4	-3.378234E-4	-4.033801E-4	-4.627003E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.083876E-4	-4.142862E-4	-3.575763E-4	-2.469680E-4	-1.412308E-4	1.941868E-4	1.110105E-3	1.120568E-3	1.117030E-3	1.117702E-3	1.155421E-3	1.165513E-3	1.130844E-3	1.163844E-3	1.157824E-3	1.188137E-3	1.189819E-3	2.347655E-4	-1.044102E-4	-2.587220E-4	-3.296287E-4	-3.910673E-4	-4.627003E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248280E-4	-4.019771E-4	-3.575763E-4	-2.756022E-4	-1.330598E-4	1.533759E-4	1.097870E-3	1.108334E-3	1.125186E-3	1.138092E-3	1.106484E-3	1.149202E-3	1.155313E-3	1.184234E-3	1.157824E-3	1.171824E-3	1.181663E-3	2.306843E-4	-1.411798E-4	-2.587220E-4	-3.706019E-4	-4.033801E-4	-4.298037E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.494885E-4	-4.101831E-4	-3.329971E-4	-2.346962E-4	-1.534873E-4	1.901058E-4	1.106026E-3	1.112412E-3	1.072170E-3	1.129936E-3	1.130953E-3	1.124734E-3	1.134922E-3	1.123063E-3	1.153745E-3	1.167746E-3	1.214288E-3	2.184405E-4	-1.248377E-4	-2.832663E-4	-3.255314E-4	-3.910673E-4	-4.421399E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.124977E-4	-3.937711E-4	-3.575763E-4	-2.674210E-4	-1.330598E-4	1.737814E-4	1.114183E-3	1.100177E-3	1.088483E-3	1.076922E-3	1.130953E-3	1.112500E-3	1.143078E-3	1.155688E-3	1.133355E-3	1.159589E-3	1.165350E-3	2.143593E-4	-1.003247E-4	-2.423592E-4	-3.501153E-4	-3.910673E-4	-4.544762E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248280E-4	-3.978741E-4	-3.739624E-4	-2.510586E-4	-1.534873E-4	1.982679E-4	1.097870E-3	1.108334E-3	1.088483E-3	1.085078E-3	1.118719E-3	1.136968E-3	1.118609E-3	1.147531E-3	1.137433E-3	1.167746E-3	1.169428E-3	2.266030E-4	-1.044102E-4	-2.628127E-4	-3.583100E-4	-4.115887E-4	-4.544762E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330481E-4	-4.101831E-4	-3.698659E-4	-2.633304E-4	-1.330598E-4	1.819436E-4	1.065245E-3	1.071630E-3	1.092561E-3	1.113624E-3	1.098328E-3	1.104344E-3	1.134922E-3	1.114907E-3	1.153745E-3	1.139198E-3	1.165350E-3	2.184405E-4	-1.044102E-4	-2.750849E-4	-3.624073E-4	-4.239015E-4	-4.585882E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.166078E-4	-4.265952E-4	-3.329971E-4	-2.428774E-4	-1.453163E-4	1.778625E-4	1.077479E-3	1.096099E-3	1.080327E-3	1.113624E-3	1.102406E-3	1.108422E-3	1.122687E-3	1.098594E-3	1.137433E-3	1.179980E-3	1.144959E-3	2.102780E-4	-1.084957E-4	-2.669035E-4	-3.337261E-4	-3.951716E-4	-4.627003E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.289380E-4	-4.142862E-4	-3.534797E-4	-2.428774E-4	-1.616582E-4	1.656192E-4	1.101948E-3	1.075708E-3	1.088483E-3	1.072844E-3	1.082016E-3	1.104344E-3	1.130844E-3	1.147531E-3	1.121121E-3	1.102494E-3	1.104178E-3	2.266030E-4	-8.806822E-5	-2.423592E-4	-3.583100E-4	-3.992758E-4	-4.256916E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.371582E-4	-4.265952E-4	-3.657693E-4	-2.674210E-4	-1.534873E-4	1.860247E-4	1.044854E-3	1.055318E-3	1.047702E-3	1.056531E-3	1.082016E-3	1.088032E-3	1.085984E-3	1.061891E-3	1.108886E-3	1.139198E-3	1.144959E-3	1.857905E-4	-1.330088E-4	-2.669035E-4	-3.501153E-4	-3.951716E-4	-4.298037E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.289380E-4	-3.855651E-4	-3.370936E-4	-2.674210E-4	-1.494018E-4	1.492948E-4	1.065245E-3	1.067552E-3	1.068092E-3	1.060609E-3	1.065704E-3	1.116578E-3	1.077827E-3	1.086360E-3	1.121121E-3	1.126963E-3	1.128647E-3	1.939530E-4	-1.248377E-4	-2.587220E-4	-3.296287E-4	-4.362143E-4	-4.503641E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.289380E-4	-4.183892E-4	-3.534797E-4	-2.510586E-4	-1.412308E-4	1.901058E-4	1.040776E-3	1.034927E-3	1.051780E-3	1.064688E-3	1.053470E-3	1.092110E-3	1.098218E-3	1.098594E-3	1.121121E-3	1.135120E-3	1.104178E-3	2.102780E-4	-1.125812E-4	-2.587220E-4	-3.378234E-4	-3.787544E-4	-4.668124E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.124977E-4	-3.978741E-4	-3.575763E-4	-2.796928E-4	-1.494018E-4	1.737814E-4	1.053011E-3	1.039005E-3	1.031389E-3	1.068766E-3	1.061626E-3	1.071720E-3	1.085984E-3	1.094516E-3	1.076261E-3	1.086181E-3	1.096022E-3	1.776280E-4	-1.125812E-4	-2.546313E-4	-3.665046E-4	-4.074844E-4	-4.585882E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.412683E-4	-4.389042E-4	-3.575763E-4	-2.796928E-4	-1.044614E-4	1.737814E-4	1.016307E-3	1.051240E-3	1.055858E-3	1.032063E-3	1.041235E-3	1.096188E-3	1.077827E-3	1.065970E-3	1.092574E-3	1.114729E-3	1.124569E-3	1.817093E-4	-1.289232E-4	-2.709942E-4	-3.460180E-4	-4.280058E-4	-4.462520E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.207179E-4	-3.896681E-4	-3.575763E-4	-2.756022E-4	-1.494018E-4	1.329704E-4	1.028542E-3	1.034927E-3	1.043624E-3	1.027985E-3	1.061626E-3	1.079876E-3	1.090062E-3	1.049657E-3	1.068105E-3	1.114729E-3	1.120491E-3	1.980343E-4	-1.289232E-4	-2.709942E-4	-3.501153E-4	-4.321101E-4	-4.462520E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.289380E-4	-4.183892E-4	-3.452867E-4	-2.633304E-4	-1.494018E-4	1.615381E-4	1.032620E-3	1.055318E-3	1.047702E-3	1.056531E-3	1.049392E-3	1.051330E-3	1.057436E-3	1.061891E-3	1.076261E-3	1.122885E-3	1.108256E-3	1.980343E-4	-1.289232E-4	-2.587220E-4	-3.501153E-4	-3.910673E-4	-4.462520E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248280E-4	-4.348012E-4	-3.616728E-4	-2.715116E-4	-1.412308E-4	1.452137E-4	1.032620E-3	1.039005E-3	1.031389E-3	1.056531E-3	1.049392E-3	1.063564E-3	1.061514E-3	1.090438E-3	1.051793E-3	1.073946E-3	1.059319E-3	2.021155E-4	-1.289232E-4	-2.709942E-4	-3.501153E-4	-3.951716E-4	-4.421399E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.289380E-4	-4.060801E-4	-3.534797E-4	-2.919646E-4	-1.412308E-4	1.656192E-4	1.004073E-3	1.039005E-3	1.043624E-3	1.007595E-3	1.045314E-3	1.067642E-3	1.037045E-3	1.017032E-3	1.064027E-3	1.078025E-3	1.055240E-3	1.817093E-4	-1.207522E-4	-2.791756E-4	-3.665046E-4	-4.197972E-4	-4.544762E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330481E-4	-4.306982E-4	-3.739624E-4	-2.715116E-4	-1.330598E-4	1.492948E-4	1.008151E-3	1.018615E-3	1.015077E-3	1.027985E-3	1.016767E-3	1.043174E-3	1.049280E-3	1.033345E-3	1.055871E-3	1.057633E-3	1.104178E-3	1.980343E-4	-1.289232E-4	-2.505406E-4	-3.624073E-4	-4.156930E-4	-4.298037E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.741490E-4	-4.430072E-4	-3.616728E-4	-2.796928E-4	-1.412308E-4	1.778625E-4	9.918385E-4	1.022693E-3	1.010999E-3	1.032063E-3	1.029001E-3	1.039096E-3	1.004420E-3	1.045579E-3	1.059949E-3	1.065790E-3	1.071553E-3	1.898718E-4	-1.248377E-4	-2.709942E-4	-3.419207E-4	-4.280058E-4	-4.627003E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.207179E-4	-3.978741E-4	-3.452867E-4	-2.796928E-4	-1.494018E-4	1.574570E-4	1.008151E-3	1.002302E-3	9.987647E-4	1.023907E-3	1.012689E-3	1.030940E-3	1.032967E-3	1.025189E-3	1.039558E-3	1.025008E-3	1.071553E-3	1.735468E-4	-1.207522E-4	-2.546313E-4	-3.501153E-4	-4.197972E-4	-4.668124E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.618187E-4	-4.265952E-4	-3.575763E-4	-2.796928E-4	-1.371453E-4	1.370515E-4	1.020385E-3	1.026771E-3	9.824523E-4	1.015751E-3	9.800646E-4	1.035018E-3	1.028889E-3	1.025189E-3	1.055871E-3	1.045399E-3	1.067475E-3	1.898718E-4	-1.166667E-4	-2.873570E-4	-3.706019E-4	-4.115887E-4	-4.873728E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.412683E-4	-3.978741E-4	-3.329971E-4	-2.592398E-4	-1.208034E-4	1.492948E-4	9.755259E-4	1.006380E-3	9.906085E-4	1.003517E-3	1.012689E-3	9.983162E-4	1.000341E-3	9.844078E-4	1.055871E-3	1.020929E-3	1.059319E-3	1.817093E-4	-1.166667E-4	-2.546313E-4	-3.665046E-4	-4.485272E-4	-4.503641E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.618187E-4	-4.183892E-4	-3.493832E-4	-2.551492E-4	-1.412308E-4	1.370515E-4	9.673696E-4	9.982239E-4	9.742961E-4	9.790486E-4	9.963768E-4	9.901602E-4	1.004420E-3	1.012954E-3	1.015090E-3	1.016851E-3	1.063397E-3	1.980343E-4	-1.452653E-4	-2.709942E-4	-3.419207E-4	-4.074844E-4	-4.380278E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.577086E-4	-3.896681E-4	-3.493832E-4	-2.715116E-4	-1.494018E-4	1.615381E-4	9.918385E-4	1.006380E-3	9.742961E-4	1.015751E-3	9.882207E-4	9.738483E-4	1.008498E-3	9.925639E-4	1.031402E-3	1.004617E-3	1.026693E-3	1.735468E-4	-1.207522E-4	-2.873570E-4	-3.378234E-4	-4.115887E-4	-4.380278E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.453784E-4	-4.306982E-4	-3.575763E-4	-2.551492E-4	-1.412308E-4	1.370515E-4	9.592133E-4	9.533645E-4	9.783742E-4	9.464242E-4	9.922988E-4	1.014628E-3	1.000341E-3	1.000720E-3	1.006933E-3	1.029086E-3	1.038928E-3	1.735468E-4	-1.411798E-4	-2.791756E-4	-3.706019E-4	-4.444229E-4	-4.750366E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.166078E-4	-4.224922E-4	-3.411902E-4	-2.919646E-4	-1.494018E-4	1.370515E-4	9.796041E-4	9.615207E-4	9.661399E-4	9.831266E-4	9.759865E-4	9.942382E-4	9.921851E-4	1.004798E-3	1.031402E-3	1.020929E-3	1.014459E-3	1.857905E-4	-1.207522E-4	-2.587220E-4	-3.706019E-4	-4.362143E-4	-4.544762E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.494885E-4	-3.978741E-4	-3.534797E-4	-2.756022E-4	-1.412308E-4	1.656192E-4	9.388226E-4	9.696770E-4	9.702180E-4	9.382681E-4	9.759865E-4	9.901602E-4	9.840287E-4	9.925639E-4	9.987771E-4	1.012773E-3	1.047084E-3	1.613030E-4	-1.534363E-4	-2.791756E-4	-3.501153E-4	-4.321101E-4	-4.503641E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.577086E-4	-4.101831E-4	-3.411902E-4	-2.796928E-4	-1.657437E-4	1.044027E-4	9.796041E-4	9.452082E-4	9.620618E-4	9.831266E-4	9.922988E-4	9.656923E-4	9.881069E-4	9.966420E-4	9.865428E-4	1.033164E-3	1.018537E-3	1.898718E-4	-1.534363E-4	-2.750849E-4	-3.501153E-4	-3.869630E-4	-4.462520E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.412683E-4	-4.142862E-4	-3.493832E-4	-2.878740E-4	-1.289743E-4	1.492948E-4	9.469789E-4	9.533645E-4	9.498275E-4	9.912827E-4	9.433621E-4	9.942382E-4	9.717942E-4	9.721735E-4	1.019168E-3	1.004617E-3	1.014459E-3	1.653843E-4	-1.452653E-4	-2.750849E-4	-3.583100E-4	-4.403186E-4	-4.709245E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.618187E-4	-4.019771E-4	-3.411902E-4	-2.878740E-4	-1.616582E-4	1.329704E-4	9.265882E-4	9.778333E-4	9.457494E-4	9.668144E-4	9.188937E-4	9.575363E-4	9.350904E-4	9.762516E-4	9.743084E-4	9.923819E-4	1.014459E-3	1.776280E-4	-1.289232E-4	-2.669035E-4	-3.501153E-4	-4.115887E-4	-4.627003E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.577086E-4	-4.060801E-4	-3.411902E-4	-3.083270E-4	-1.412308E-4	1.329704E-4	9.306663E-4	9.370519E-4	9.661399E-4	9.505023E-4	9.515182E-4	9.412244E-4	9.514032E-4	9.640173E-4	9.579960E-4	1.004617E-3	9.940684E-4	1.817093E-4	-1.330088E-4	-2.709942E-4	-3.624073E-4	-4.197972E-4	-4.421399E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.535985E-4	-4.224922E-4	-3.903485E-4	-2.796928E-4	-1.412308E-4	1.207271E-4	9.347445E-4	9.615207E-4	9.375932E-4	9.545803E-4	9.311279E-4	9.493804E-4	9.554814E-4	9.640173E-4	9.498397E-4	9.842254E-4	9.899903E-4	1.735468E-4	-1.207522E-4	-2.669035E-4	-3.501153E-4	-3.828587E-4	-4.421399E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.371582E-4	-4.183892E-4	-3.821554E-4	-2.756022E-4	-1.616582E-4	1.411326E-4	9.388226E-4	9.125831E-4	9.172027E-4	9.137999E-4	9.474401E-4	9.575363E-4	9.554814E-4	9.640173E-4	9.661522E-4	9.597561E-4	9.899903E-4	1.776280E-4	-1.166667E-4	-2.750849E-4	-3.583100E-4	-4.197972E-4	-4.955970E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.371582E-4	-4.224922E-4	-3.739624E-4	-2.674210E-4	-1.412308E-4	1.452137E-4	9.306663E-4	9.370519E-4	9.172027E-4	9.505023E-4	9.229718E-4	9.616143E-4	9.554814E-4	9.436269E-4	9.498397E-4	9.515997E-4	9.655215E-4	1.408968E-4	-1.493508E-4	-2.709942E-4	-3.624073E-4	-4.239015E-4	-4.585882E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.659288E-4	-4.142862E-4	-3.698659E-4	-2.715116E-4	-1.330598E-4	1.452137E-4	8.980412E-4	9.085050E-4	9.049684E-4	9.260340E-4	9.270498E-4	9.249125E-4	9.269341E-4	9.273145E-4	9.376054E-4	9.760690E-4	9.981465E-4	1.613030E-4	-1.575218E-4	-2.709942E-4	-3.378234E-4	-4.608400E-4	-4.503641E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.330481E-4	-4.060801E-4	-3.616728E-4	-2.715116E-4	-1.698292E-4	1.248082E-4	9.225101E-4	9.329738E-4	9.131246E-4	9.219559E-4	9.311279E-4	9.086005E-4	9.514032E-4	9.558611E-4	9.457616E-4	9.719908E-4	9.532871E-4	1.694655E-4	-1.534363E-4	-2.791756E-4	-3.337261E-4	-4.197972E-4	-4.339158E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.453784E-4	-4.142862E-4	-3.289006E-4	-2.756022E-4	-1.494018E-4	1.329704E-4	9.265882E-4	8.881143E-4	9.294370E-4	9.137999E-4	9.311279E-4	9.208345E-4	9.310122E-4	9.477049E-4	9.539179E-4	9.556779E-4	9.695996E-4	1.490593E-4	-1.411798E-4	-2.587220E-4	-3.665046E-4	-4.444229E-4	-4.832607E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.248280E-4	-4.183892E-4	-3.616728E-4	-2.837834E-4	-1.534873E-4	1.288893E-4	8.898849E-4	9.125831E-4	8.804999E-4	9.382681E-4	9.025815E-4	9.045226E-4	9.269341E-4	9.273145E-4	9.376054E-4	9.434432E-4	9.614433E-4	1.531405E-4	-1.575218E-4	-2.873570E-4	-3.501153E-4	-4.074844E-4	-4.298037E-4
