This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
7:06 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.832698E-4	8.904932E-4	8.311722E-4	8.890482E-4	8.287106E-4	8.888272E-4	8.918293E-4	9.305520E-4	8.821796E-4	8.946963E-4	8.861140E-4	8.895629E-4	9.034587E-4	9.224624E-4	9.269307E-4	9.336016E-4	8.272003E-4	8.783626E-4	8.340369E-4	8.495899E-4	8.869019E-4	9.246611E-4	8.485515E-4	8.942438E-4	8.398369E-4	8.061165E-4	8.488435E-4	8.435680E-4	9.329535E-4	9.330393E-4	9.152890E-4	9.744208E-4	8.475568E-4	9.290081E-4	9.007201E-4	9.229078E-4	9.446385E-4	9.652831E-4	9.080969E-4	9.285313E-4	8.497268E-4	8.453523E-4	9.573208E-4	9.352504E-4	9.218450E-4	8.980907E-4	8.942921E-4	8.958114E-4	8.677932E-4	8.859470E-4	8.686584E-4	8.914992E-4	8.727431E-4	9.327343E-4	8.629281E-4	7.755764E-4	8.969996E-4	8.873556E-4	9.294848E-4	9.355361E-4	8.891274E-4	8.848815E-4	9.366428E-4	8.690278E-4	9.871783E-4	9.289602E-4	8.978763E-4	9.388242E-4	9.677033E-4	9.554949E-4	9.149709E-4	9.111051E-4	8.931341E-4	8.944518E-4	9.083856E-4	9.474508E-4	9.855780E-4	9.836457E-4	9.168395E-4	9.176004E-4	9.762575E-4	1.042044E-3	1.028211E-3	1.070220E-3	9.712815E-4	1.006620E-3	1.025817E-3	1.038832E-3	9.920396E-4	1.027305E-3	1.091057E-3	1.114979E-3	1.063660E-3	1.085314E-3	1.041003E-3	1.031337E-3	1.280769E-3	1.258613E-3	1.446653E-3	1.456923E-3	-4.378812E-4	-4.617770E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.832698E-4	9.312761E-4	8.515628E-4	8.482686E-4	8.491008E-4	8.480459E-4	8.306575E-4	8.489894E-4	9.433520E-4	9.354790E-4	8.249456E-4	8.895629E-4	9.034587E-4	9.224624E-4	8.657598E-4	8.112632E-4	8.272003E-4	7.967991E-4	8.748196E-4	8.903711E-4	8.461164E-4	8.430881E-4	8.689409E-4	8.534660E-4	8.398369E-4	8.468962E-4	8.896239E-4	8.843445E-4	9.329535E-4	9.738205E-4	8.745088E-4	8.520774E-4	9.087276E-4	9.290081E-4	8.803285E-4	8.821229E-4	9.242478E-4	8.837167E-4	9.284884E-4	9.285313E-4	9.312859E-4	9.269118E-4	8.961418E-4	8.944626E-4	8.810634E-4	8.573098E-4	8.942921E-4	8.958114E-4	9.085745E-4	8.859470E-4	9.706075E-4	9.730550E-4	8.727431E-4	8.919514E-4	9.852702E-4	9.387001E-4	9.377856E-4	9.689250E-4	8.887052E-4	8.947584E-4	9.299087E-4	9.664445E-4	9.570333E-4	9.098066E-4	9.056154E-4	9.289602E-4	8.978763E-4	8.980416E-4	9.269194E-4	9.554949E-4	8.945783E-4	9.518921E-4	9.543070E-4	8.944518E-4	9.899466E-4	9.882313E-4	9.040233E-4	9.020875E-4	1.018786E-3	1.039946E-3	9.966497E-4	1.042044E-3	9.670311E-4	9.478581E-4	9.712815E-4	8.842652E-4	9.238670E-4	8.757179E-4	1.032813E-3	1.068076E-3	1.070670E-3	1.074207E-3	1.043269E-3	1.044534E-3	1.061390E-3	1.031337E-3	1.260387E-3	1.299377E-3	1.385504E-3	1.456923E-3	-4.790130E-4	-4.617770E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.628787E-4	8.497103E-4	8.107816E-4	8.074890E-4	8.491008E-4	8.480459E-4	8.714387E-4	8.489894E-4	9.025704E-4	9.762617E-4	8.453350E-4	8.487833E-4	8.422901E-4	8.409092E-4	8.861501E-4	8.520427E-4	8.475914E-4	8.375809E-4	9.563850E-4	9.719336E-4	9.072947E-4	9.246611E-4	9.301091E-4	9.350215E-4	8.806177E-4	8.468962E-4	8.692337E-4	8.027915E-4	9.125629E-4	8.514770E-4	8.541186E-4	8.112963E-4	8.679471E-4	9.290081E-4	9.007201E-4	8.821229E-4	9.446385E-4	9.652831E-4	9.692715E-4	9.693143E-4	8.701166E-4	8.861320E-4	8.961418E-4	8.536749E-4	8.402818E-4	8.165289E-4	9.350740E-4	9.365941E-4	9.493559E-4	9.675132E-4	8.482686E-4	8.507214E-4	8.931341E-4	8.919514E-4	8.833184E-4	8.979192E-4	9.173926E-4	9.281403E-4	8.479255E-4	8.539806E-4	8.075648E-4	7.217557E-4	9.162523E-4	9.505854E-4	1.007569E-3	1.010526E-3	9.182668E-4	8.572590E-4	9.269194E-4	9.554949E-4	9.149709E-4	9.518921E-4	9.339160E-4	8.944518E-4	8.879954E-4	9.474508E-4	8.836346E-4	9.020875E-4	9.576180E-4	9.991640E-4	9.558653E-4	9.604776E-4	9.262447E-4	9.070709E-4	9.916738E-4	9.658348E-4	1.025817E-3	9.980534E-4	1.032813E-3	1.068076E-3	1.070670E-3	1.155751E-3	1.043269E-3	1.044534E-3	1.020617E-3	1.072107E-3	1.219623E-3	1.217848E-3	1.365121E-3	1.416156E-3	-4.584471E-4	-5.029123E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.017051E-4	8.497103E-4	8.515628E-4	8.482686E-4	8.491008E-4	8.480459E-4	8.918293E-4	9.305520E-4	8.617888E-4	8.539136E-4	8.249456E-4	8.080037E-4	8.830691E-4	9.224624E-4	8.657598E-4	9.336016E-4	8.475914E-4	8.375809E-4	8.952109E-4	9.311524E-4	8.869019E-4	8.430881E-4	8.893303E-4	8.942438E-4	9.213985E-4	9.692353E-4	8.488435E-4	8.027915E-4	9.125629E-4	9.738205E-4	8.948989E-4	8.928586E-4	8.271666E-4	8.474454E-4	9.211118E-4	9.229078E-4	9.038570E-4	8.837167E-4	9.080969E-4	9.285313E-4	9.108961E-4	9.676915E-4	8.757488E-4	8.944626E-4	8.402818E-4	8.573098E-4	9.146830E-4	8.958114E-4	8.066212E-4	7.635977E-4	9.298279E-4	8.914992E-4	9.135251E-4	8.919514E-4	8.833184E-4	8.571382E-4	8.766067E-4	8.465709E-4	9.294848E-4	8.947584E-4	9.299087E-4	9.664445E-4	8.754713E-4	9.098066E-4	9.667875E-4	9.697432E-4	8.774858E-4	8.572590E-4	9.065274E-4	9.147080E-4	8.741857E-4	8.703180E-4	8.931341E-4	9.352312E-4	9.287759E-4	9.066702E-4	9.448007E-4	9.428666E-4	9.168395E-4	9.176004E-4	1.017042E-3	1.001261E-3	9.466379E-4	9.478581E-4	9.101046E-4	9.250500E-4	9.850368E-4	1.079610E-3	9.716531E-4	9.457636E-4	1.091057E-3	1.074207E-3	1.022879E-3	1.044534E-3	1.000231E-3	1.031337E-3	1.260387E-3	1.299377E-3	1.426270E-3	1.456923E-3	-4.995789E-4	-4.617770E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.628787E-4	8.497103E-4	8.107816E-4	8.482686E-4	8.083204E-4	8.072646E-4	8.510481E-4	8.082082E-4	9.433520E-4	9.354790E-4	8.657245E-4	9.303425E-4	8.626796E-4	9.224624E-4	8.453695E-4	8.520427E-4	8.475914E-4	8.783626E-4	8.748196E-4	8.495899E-4	8.665091E-4	8.430881E-4	9.097197E-4	9.350215E-4	8.602273E-4	8.468962E-4	9.100141E-4	9.658975E-4	8.310006E-4	8.106958E-4	8.948989E-4	9.336397E-4	9.291178E-4	9.290081E-4	9.007201E-4	9.636927E-4	9.038570E-4	8.837167E-4	8.673139E-4	8.061823E-4	9.108961E-4	8.861320E-4	8.757488E-4	8.944626E-4	8.810634E-4	8.980907E-4	8.127282E-4	7.734633E-4	7.862305E-4	8.043808E-4	9.094381E-4	8.914992E-4	8.931341E-4	9.327343E-4	8.221474E-4	7.755764E-4	8.969996E-4	9.281403E-4	8.479255E-4	8.539806E-4	9.095180E-4	9.256630E-4	8.754713E-4	8.282490E-4	9.056154E-4	8.881772E-4	9.590477E-4	9.388242E-4	8.657435E-4	8.739211E-4	9.353636E-4	9.518921E-4	9.339160E-4	1.016790E-3	9.287759E-4	9.474508E-4	9.244120E-4	8.613084E-4	9.372287E-4	9.176004E-4	9.354731E-4	9.604776E-4	9.874243E-4	9.886454E-4	8.897123E-4	8.842652E-4	1.005427E-3	1.038832E-3	1.012426E-3	1.027305E-3	1.050284E-3	1.074207E-3	1.104440E-3	1.126094E-3	1.000231E-3	9.905664E-4	1.240005E-3	1.217848E-3	1.385504E-3	1.375390E-3	-4.995789E-4	-4.617770E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.628787E-4	8.904932E-4	8.719533E-4	8.890482E-4	8.694910E-4	8.072646E-4	8.306575E-4	8.489894E-4	8.006165E-4	7.723481E-4	8.249456E-4	8.080037E-4	8.219006E-4	8.409092E-4	8.453695E-4	8.112632E-4	8.883735E-4	8.375809E-4	8.340369E-4	8.495899E-4	8.053308E-4	8.430881E-4	8.689409E-4	8.942438E-4	8.602273E-4	8.876759E-4	8.692337E-4	8.435680E-4	8.310006E-4	8.106958E-4	8.745088E-4	8.520774E-4	8.271666E-4	8.066641E-4	8.395452E-4	8.821229E-4	8.630755E-4	8.837167E-4	8.673139E-4	8.469653E-4	8.905063E-4	8.861320E-4	8.757488E-4	8.536749E-4	8.810634E-4	8.573098E-4	8.535101E-4	8.550287E-4	8.677932E-4	8.859470E-4	9.298279E-4	9.322771E-4	9.135251E-4	8.919514E-4	8.833184E-4	8.571382E-4	8.766067E-4	8.465709E-4	8.887052E-4	8.539806E-4	9.095180E-4	9.256630E-4	8.754713E-4	8.690278E-4	9.056154E-4	9.289602E-4	9.182668E-4	8.980416E-4	8.861355E-4	9.147080E-4	8.945783E-4	8.703180E-4	9.135251E-4	9.352312E-4	9.287759E-4	9.066702E-4	9.040233E-4	9.020875E-4	9.372287E-4	9.176004E-4	9.354731E-4	9.604776E-4	9.466379E-4	9.478581E-4	9.101046E-4	9.250500E-4	9.646469E-4	9.164964E-4	9.920396E-4	1.068076E-3	1.131830E-3	1.155751E-3	1.084050E-3	1.085314E-3	1.102162E-3	1.072107E-3	1.199242E-3	1.258613E-3	1.385504E-3	1.456923E-3	-4.790130E-4	-4.206417E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.017051E-4	7.681445E-4	8.311722E-4	8.482686E-4	8.694910E-4	8.480459E-4	9.122199E-4	8.489894E-4	8.617888E-4	8.539136E-4	7.841667E-4	8.487833E-4	8.830691E-4	8.816858E-4	8.249792E-4	8.112632E-4	8.475914E-4	8.375809E-4	8.748196E-4	8.903711E-4	8.665091E-4	8.430881E-4	8.281621E-4	8.534660E-4	8.398369E-4	8.468962E-4	8.692337E-4	8.435680E-4	8.513912E-4	8.514770E-4	8.948989E-4	8.928586E-4	8.067763E-4	8.474454E-4	8.599368E-4	8.005531E-4	8.834663E-4	8.837167E-4	9.284884E-4	9.693143E-4	9.108961E-4	9.269118E-4	9.165348E-4	9.352504E-4	8.402818E-4	8.165289E-4	8.535101E-4	8.550287E-4	8.881839E-4	8.859470E-4	8.278788E-4	8.914992E-4	8.727431E-4	8.511686E-4	9.240991E-4	9.387001E-4	9.173926E-4	8.873556E-4	8.479255E-4	8.132029E-4	8.891274E-4	8.441001E-4	8.754713E-4	9.098066E-4	9.056154E-4	9.289602E-4	9.590477E-4	9.388242E-4	9.065274E-4	9.554949E-4	9.353636E-4	9.518921E-4	9.135251E-4	9.352312E-4	8.879954E-4	9.882313E-4	9.448007E-4	9.836457E-4	9.780072E-4	9.583822E-4	9.762575E-4	1.001261E-3	9.058514E-4	8.662837E-4	9.508892E-4	9.658348E-4	8.830871E-4	8.757179E-4	1.012426E-3	1.027305E-3	1.009511E-3	9.926624E-4	9.820980E-4	9.629745E-4	1.061390E-3	1.072107E-3	1.219623E-3	1.217848E-3	1.365121E-3	1.334624E-3	-4.378812E-4	-4.617770E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.628787E-4	8.497103E-4	8.311722E-4	8.074890E-4	8.491008E-4	8.480459E-4	8.306575E-4	8.489894E-4	8.413981E-4	8.539136E-4	8.861140E-4	8.487833E-4	8.015111E-4	8.409092E-4	8.045889E-4	8.928221E-4	8.272003E-4	7.967991E-4	8.136455E-4	7.680274E-4	8.461164E-4	8.430881E-4	8.689409E-4	8.126883E-4	9.213985E-4	9.284556E-4	8.692337E-4	8.843445E-4	8.921724E-4	8.514770E-4	8.337285E-4	8.520774E-4	8.883373E-4	8.474454E-4	8.803285E-4	8.413380E-4	9.038570E-4	9.244999E-4	8.265309E-4	8.061823E-4	8.701166E-4	9.269118E-4	8.757488E-4	8.128872E-4	8.198910E-4	8.165289E-4	8.739011E-4	8.550287E-4	8.677932E-4	8.451639E-4	9.094381E-4	8.914992E-4	8.319611E-4	8.511686E-4	8.629281E-4	8.571382E-4	8.969996E-4	8.873556E-4	8.683153E-4	9.355361E-4	9.095180E-4	8.848815E-4	8.958618E-4	9.098066E-4	9.260061E-4	9.289602E-4	8.367049E-4	8.164764E-4	8.453516E-4	8.739211E-4	8.945783E-4	8.703180E-4	9.339160E-4	9.760106E-4	9.083856E-4	9.066702E-4	8.836346E-4	9.020875E-4	9.168395E-4	8.360368E-4	9.966497E-4	1.001261E-3	8.854582E-4	8.662837E-4	8.489277E-4	9.250500E-4	9.238670E-4	9.572749E-4	9.920396E-4	9.865342E-4	9.891241E-4	9.926624E-4	1.084050E-3	1.085314E-3	9.798444E-4	9.905664E-4	1.219623E-3	1.217848E-3	1.385504E-3	1.416156E-3	-4.378812E-4	-3.383711E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.220963E-4	8.089274E-4	7.700004E-4	7.667094E-4	8.898812E-4	8.480459E-4	8.306575E-4	8.489894E-4	8.210073E-4	8.131308E-4	8.249456E-4	9.303425E-4	8.219006E-4	8.001326E-4	8.249792E-4	8.520427E-4	8.883735E-4	8.375809E-4	8.340369E-4	8.088086E-4	8.665091E-4	9.246611E-4	8.485515E-4	8.534660E-4	8.602273E-4	8.468962E-4	8.896239E-4	8.843445E-4	8.717818E-4	8.106958E-4	8.541186E-4	8.520774E-4	8.475568E-4	8.882268E-4	8.191535E-4	8.821229E-4	7.815125E-4	7.613672E-4	8.265309E-4	8.469653E-4	8.293370E-4	8.045725E-4	8.961418E-4	8.944626E-4	8.402818E-4	8.165289E-4	7.923373E-4	7.734633E-4	8.474025E-4	8.451639E-4	9.298279E-4	9.322771E-4	8.523521E-4	8.511686E-4	8.629281E-4	8.979192E-4	8.969996E-4	8.873556E-4	9.294848E-4	9.355361E-4	8.891274E-4	8.441001E-4	8.550807E-4	8.282490E-4	8.648339E-4	8.473942E-4	8.774858E-4	8.572590E-4	8.657435E-4	9.147080E-4	8.537931E-4	8.703180E-4	9.135251E-4	8.944518E-4	9.491661E-4	9.474508E-4	9.855780E-4	1.024425E-3	9.576180E-4	9.176004E-4	9.354731E-4	9.196942E-4	9.670311E-4	9.478581E-4	9.101046E-4	8.842652E-4	9.238670E-4	9.572749E-4	9.920396E-4	1.027305E-3	1.050284E-3	1.033435E-3	1.022879E-3	1.003754E-3	1.020617E-3	1.031337E-3	1.158478E-3	1.095555E-3	1.344738E-3	1.334624E-3	-4.378812E-4	-4.206417E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.813139E-4	8.089274E-4	8.719533E-4	8.482686E-4	8.491008E-4	8.888272E-4	8.102669E-4	8.082082E-4	8.617888E-4	8.539136E-4	7.841667E-4	7.672240E-4	8.422901E-4	8.816858E-4	8.453695E-4	8.928221E-4	8.272003E-4	7.560174E-4	8.136455E-4	8.088086E-4	8.257236E-4	8.023016E-4	8.281621E-4	7.719105E-4	7.990561E-4	8.468962E-4	8.692337E-4	8.843445E-4	8.513912E-4	8.514770E-4	8.948989E-4	8.112963E-4	8.679471E-4	8.882268E-4	7.783702E-4	8.005531E-4	7.815125E-4	7.613672E-4	8.673139E-4	8.469653E-4	8.089472E-4	8.453523E-4	7.941768E-4	7.720994E-4	8.198910E-4	8.165289E-4	8.739011E-4	8.550287E-4	8.474025E-4	8.043808E-4	8.686584E-4	8.507214E-4	8.523521E-4	8.103857E-4	8.425378E-4	8.163573E-4	8.766067E-4	8.465709E-4	8.887052E-4	8.539806E-4	9.095180E-4	9.256630E-4	9.570333E-4	9.098066E-4	9.056154E-4	9.289602E-4	9.386572E-4	9.388242E-4	8.861355E-4	8.739211E-4	8.741857E-4	8.703180E-4	8.523521E-4	8.944518E-4	8.676051E-4	8.658896E-4	8.428573E-4	8.613084E-4	9.372287E-4	9.176004E-4	8.946887E-4	9.196942E-4	9.670311E-4	9.478581E-4	9.304969E-4	9.250500E-4	9.442570E-4	9.572749E-4	1.012426E-3	1.068076E-3	1.050284E-3	1.074207E-3	9.617076E-4	9.629745E-4	1.041003E-3	1.112878E-3	1.158478E-3	1.177084E-3	1.324355E-3	1.334624E-3	-4.790130E-4	-5.029123E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.220963E-4	8.497103E-4	8.311722E-4	8.074890E-4	8.898812E-4	9.296085E-4	8.102669E-4	8.489894E-4	8.617888E-4	8.539136E-4	8.045561E-4	8.487833E-4	8.219006E-4	7.593560E-4	8.045889E-4	7.704837E-4	8.272003E-4	7.967991E-4	8.136455E-4	8.088086E-4	8.053308E-4	7.615151E-4	8.485515E-4	8.534660E-4	8.194465E-4	8.061165E-4	8.284532E-4	8.027915E-4	8.513912E-4	8.514770E-4	8.337285E-4	7.297340E-4	8.271666E-4	8.474454E-4	7.783702E-4	7.189833E-4	8.834663E-4	8.429336E-4	8.673139E-4	9.285313E-4	8.701166E-4	8.453523E-4	8.553558E-4	8.128872E-4	8.810634E-4	9.388716E-4	8.535101E-4	8.550287E-4	9.289652E-4	9.267301E-4	8.278788E-4	8.507214E-4	8.319611E-4	8.103857E-4	8.017571E-4	8.163573E-4	8.969996E-4	8.873556E-4	8.683153E-4	8.539806E-4	8.687367E-4	8.441001E-4	8.550807E-4	8.690278E-4	8.648339E-4	8.473942E-4	8.978763E-4	8.980416E-4	9.065274E-4	9.147080E-4	8.945783E-4	9.111051E-4	8.931341E-4	8.536724E-4	9.083856E-4	9.474508E-4	9.244120E-4	9.428666E-4	8.964502E-4	9.176004E-4	9.558653E-4	9.604776E-4	8.854582E-4	9.478581E-4	8.693200E-4	8.434804E-4	8.626972E-4	8.757179E-4	9.716531E-4	9.865342E-4	9.891241E-4	9.926624E-4	1.043269E-3	1.044534E-3	1.041003E-3	9.905664E-4	1.178860E-3	1.217848E-3	1.303972E-3	1.293857E-3	-4.995789E-4	-4.617770E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.220963E-4	8.497103E-4	8.311722E-4	7.667094E-4	7.879301E-4	8.072646E-4	8.510481E-4	8.489894E-4	8.210073E-4	8.131308E-4	9.065034E-4	8.895629E-4	7.607320E-4	8.001326E-4	7.841986E-4	7.704837E-4	8.272003E-4	7.967991E-4	8.544282E-4	8.495899E-4	8.665091E-4	8.430881E-4	8.077727E-4	8.534660E-4	7.786657E-4	7.653369E-4	7.468924E-4	7.212385E-4	8.921724E-4	8.922581E-4	8.337285E-4	8.112963E-4	8.475568E-4	8.474454E-4	8.803285E-4	8.821229E-4	8.426847E-4	8.429336E-4	8.469224E-4	8.469653E-4	7.885574E-4	8.861320E-4	8.553558E-4	8.536749E-4	8.198910E-4	8.573098E-4	8.739011E-4	8.958114E-4	8.881839E-4	8.451639E-4	9.298279E-4	8.914992E-4	8.727431E-4	8.919514E-4	8.629281E-4	8.571382E-4	9.173926E-4	9.281403E-4	8.683153E-4	8.539806E-4	8.279555E-4	7.625372E-4	8.754713E-4	9.098066E-4	8.852246E-4	8.881772E-4	8.978763E-4	8.164764E-4	8.453516E-4	8.739211E-4	8.130079E-4	8.295310E-4	8.931341E-4	8.944518E-4	9.287759E-4	9.066702E-4	9.040233E-4	9.020875E-4	8.964502E-4	8.360368E-4	9.966497E-4	1.001261E-3	8.650650E-4	8.254965E-4	8.897123E-4	8.434804E-4	8.423073E-4	9.164964E-4	9.308802E-4	8.642222E-4	9.687376E-4	9.518904E-4	1.063660E-3	1.003754E-3	1.000231E-3	1.031337E-3	1.199242E-3	1.177084E-3	1.303972E-3	1.253091E-3	-4.584471E-4	-3.795064E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.017051E-4	8.089274E-4	7.903910E-4	8.074890E-4	8.083204E-4	8.480459E-4	8.306575E-4	8.489894E-4	8.006165E-4	8.131308E-4	8.657245E-4	8.487833E-4	8.219006E-4	8.409092E-4	8.249792E-4	8.520427E-4	8.272003E-4	8.375809E-4	7.728628E-4	7.272462E-4	8.665091E-4	8.838746E-4	8.485515E-4	8.534660E-4	8.398369E-4	8.876759E-4	8.488435E-4	8.435680E-4	7.902194E-4	7.699146E-4	8.541186E-4	9.336397E-4	8.475568E-4	8.474454E-4	7.579785E-4	8.005531E-4	8.222940E-4	8.021504E-4	8.469224E-4	8.469653E-4	8.497268E-4	8.045725E-4	8.757488E-4	9.352504E-4	7.791094E-4	7.757479E-4	7.719463E-4	7.734633E-4	8.066212E-4	8.859470E-4	8.686584E-4	8.914992E-4	8.727431E-4	8.919514E-4	8.425378E-4	8.979192E-4	8.562137E-4	8.465709E-4	8.275357E-4	8.539806E-4	8.891274E-4	8.848815E-4	8.754713E-4	7.874703E-4	8.648339E-4	8.473942E-4	8.367049E-4	8.164764E-4	8.657435E-4	7.923473E-4	9.149709E-4	9.111051E-4	9.135251E-4	9.352312E-4	8.879954E-4	9.066702E-4	9.244120E-4	9.428666E-4	9.168395E-4	9.176004E-4	9.150809E-4	9.196942E-4	9.262447E-4	9.478581E-4	8.693200E-4	8.434804E-4	8.830871E-4	9.164964E-4	9.512666E-4	9.865342E-4	1.029897E-3	1.074207E-3	1.043269E-3	1.044534E-3	1.020617E-3	1.031337E-3	1.178860E-3	1.177084E-3	1.303972E-3	1.334624E-3	-4.995789E-4	-5.440476E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.628787E-4	8.904932E-4	7.700004E-4	7.259297E-4	7.675399E-4	8.072646E-4	8.306575E-4	8.489894E-4	8.617888E-4	8.539136E-4	8.249456E-4	8.080037E-4	8.015111E-4	8.409092E-4	8.249792E-4	8.112632E-4	8.068092E-4	8.375809E-4	7.932542E-4	7.680274E-4	7.849380E-4	8.023016E-4	7.669939E-4	7.311327E-4	8.806177E-4	8.468962E-4	8.488435E-4	8.435680E-4	7.902194E-4	7.699146E-4	8.133384E-4	8.112963E-4	8.475568E-4	8.474454E-4	7.987618E-4	8.413380E-4	8.426847E-4	8.837167E-4	8.265309E-4	7.653993E-4	8.293370E-4	7.637928E-4	8.145698E-4	7.720994E-4	8.606726E-4	8.165289E-4	8.127282E-4	8.142460E-4	8.677932E-4	8.859470E-4	9.094381E-4	9.322771E-4	8.319611E-4	8.103857E-4	8.833184E-4	8.979192E-4	8.766067E-4	8.465709E-4	8.071459E-4	7.724252E-4	8.891274E-4	8.848815E-4	8.958618E-4	8.690278E-4	8.444432E-4	8.473942E-4	8.570953E-4	8.164764E-4	8.045676E-4	8.331342E-4	8.741857E-4	8.295310E-4	7.911792E-4	7.721135E-4	8.879954E-4	8.251090E-4	8.632460E-4	9.020875E-4	8.964502E-4	8.768186E-4	9.150809E-4	8.789108E-4	9.058514E-4	9.070709E-4	8.897123E-4	8.842652E-4	9.034771E-4	8.757179E-4	9.104937E-4	9.457636E-4	9.891241E-4	9.926624E-4	1.002488E-3	9.629745E-4	1.020617E-3	1.031337E-3	1.199242E-3	1.217848E-3	1.303972E-3	1.293857E-3	-4.584471E-4	-4.206417E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.813139E-4	8.497103E-4	8.107816E-4	8.074890E-4	8.083204E-4	8.072646E-4	8.102669E-4	8.082082E-4	8.413981E-4	8.946963E-4	7.841667E-4	7.672240E-4	8.015111E-4	8.001326E-4	7.841986E-4	7.297042E-4	8.068092E-4	8.375809E-4	8.340369E-4	8.903711E-4	8.257236E-4	7.615151E-4	8.485515E-4	8.126883E-4	8.398369E-4	8.468962E-4	8.080630E-4	8.027915E-4	8.513912E-4	8.106958E-4	8.337285E-4	8.520774E-4	8.679471E-4	8.474454E-4	7.375869E-4	7.597682E-4	8.426847E-4	8.837167E-4	8.061394E-4	8.061823E-4	8.701166E-4	8.453523E-4	7.941768E-4	7.720994E-4	8.402818E-4	8.573098E-4	8.127282E-4	7.734633E-4	7.862305E-4	8.043808E-4	8.482686E-4	8.914992E-4	8.523521E-4	8.511686E-4	8.221474E-4	8.163573E-4	8.766067E-4	8.465709E-4	8.071459E-4	8.132029E-4	8.279555E-4	8.441001E-4	8.550807E-4	9.098066E-4	8.444432E-4	8.473942E-4	8.774858E-4	8.980416E-4	8.453516E-4	8.331342E-4	7.926152E-4	7.887439E-4	8.319611E-4	8.128930E-4	9.083856E-4	9.474508E-4	8.836346E-4	8.613084E-4	8.964502E-4	8.768186E-4	8.946887E-4	8.789108E-4	9.058514E-4	9.478581E-4	8.489277E-4	8.434804E-4	8.830871E-4	9.572749E-4	9.104937E-4	9.457636E-4	9.279646E-4	9.111183E-4	9.820980E-4	1.003754E-3	9.798444E-4	9.497959E-4	1.199242E-3	1.217848E-3	1.324355E-3	1.334624E-3	-4.584471E-4	-4.617770E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.609227E-4	8.089274E-4	8.107816E-4	8.074890E-4	7.471497E-4	7.664833E-4	8.102669E-4	8.489894E-4	8.006165E-4	8.539136E-4	8.045561E-4	8.080037E-4	7.811215E-4	8.001326E-4	7.638084E-4	8.112632E-4	8.272003E-4	8.783626E-4	8.136455E-4	7.680274E-4	8.257236E-4	8.023016E-4	8.281621E-4	8.534660E-4	7.990561E-4	8.061165E-4	8.488435E-4	8.435680E-4	8.921724E-4	9.330393E-4	8.337285E-4	8.520774E-4	8.475568E-4	8.474454E-4	7.579785E-4	7.597682E-4	8.426847E-4	8.021504E-4	7.857479E-4	7.653993E-4	8.293370E-4	8.453523E-4	7.941768E-4	8.128872E-4	8.198910E-4	8.165289E-4	8.535101E-4	8.550287E-4	8.270119E-4	8.043808E-4	8.890482E-4	8.914992E-4	8.319611E-4	8.103857E-4	8.425378E-4	8.979192E-4	8.358207E-4	7.650015E-4	8.887052E-4	9.355361E-4	8.075648E-4	8.441001E-4	9.162523E-4	9.098066E-4	8.240525E-4	8.473942E-4	8.774858E-4	8.572590E-4	8.453516E-4	9.147080E-4	8.537931E-4	8.295310E-4	8.523521E-4	8.536724E-4	8.472148E-4	9.066702E-4	8.428573E-4	8.613084E-4	9.168395E-4	8.768186E-4	9.354731E-4	1.001261E-3	8.446718E-4	8.254965E-4	8.489277E-4	8.842652E-4	8.626972E-4	8.757179E-4	9.308802E-4	9.049929E-4	9.891241E-4	9.926624E-4	9.820980E-4	9.629745E-4	9.798444E-4	9.905664E-4	1.138096E-3	1.136319E-3	1.303972E-3	1.293857E-3	-4.995789E-4	-4.617770E-4
